slow 20 uM	slow 20 uM	slow 20 uM	slow 20 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM
								1.58	1.00187149095446			1.67	0.999103340058283	1.58	0.9659905757017	1.58	0.898167539267016	1.58	0.874495967741935	1.58	0.302995828593098	1.58	0.216878200846137	1.58	0.014853647881171	1.75	0.075648812810602	1.83	0.006535947712418	1.75	-0.023141486810552	1.83	-0.011266831547128	1.75	0.008356055941596	1.83	0.013375187662072	1.75	0.021574824790436	0.27	0.59865747294397	0.27	0.543677847468412	0.27	0.288596958399905	0.27	0.305585980284775	0.27	0.019709169570965	0.34	0.103979156797726	0.27	0.011724888190499	0.34	0.073067232462538	0.27	0.00131455399061	0.34	0.006670372429127	0.27	0.003627997522343	0.34	0.0014265335235383746	0.33	-0.004855609506772	0.34	-0.00373227170938	0.33	-0.005953075755807	0.34	0.015458058649693	0.33	-0.000573394495413	0.34	-0.005926724137931	1.96	0.035673187571922	0.34	0.021094574006797
								1.67	0.99812850904554					1.67	0.984429420200778	1.67	0.923298429319372	1.67	0.896673387096774	1.67	0.36897990140311	1.67	0.272322422623024	1.67	0.037570991699432	1.83	0.081446714522363	1.92	0.01707779886148	1.83	-0.009952038369305	1.92	-0.009892827699918	1.83	-0.008795848359574	1.92	-0.011191483553979	1.83	0.013329668819569	0.28	0.710991369468925	0.28	0.65184983183347	0.28	0.379726611042073	0.28	0.392296458561519	0.28	0.040139406321356	0.35	0.131217432496447	0.28	0.023208026109029	0.35	0.1042302081952	0.28	-0.003380281690141	0.35	0.009449694274597	0.28	-0.004335899477922	0.35	-0.004279600570612956	0.34	0.006644518272425	0.35	0.00373227170938	0.34	-0.009454885023929	0.35	0.001818595135258	0.34	-0.000573394495413	0.35	0.004849137931035	1.97	-0.047180667433832	0.35	-0.007031524668932
														1.75	1.01557057979922	1.75	0.920680628272251	1.75	0.944052419354839	1.75	0.469852104664391	1.75	0.315742596303718	1.75	0.072520751419834	1.92	0.098012147984539	2.0	0.0033733923677	1.92	0.01642685851319	2.0	-0.027754877713658	1.92	-0.011434602867447	2.0	-0.003002593148628	1.92	0.011268379826852	0.3	0.782227498972556	0.3	0.757067539314608	0.3	0.487129415941772	0.3	0.503650967506389	0.3	0.050354524696551	0.37	0.166153481762198	0.3	0.025021153148797	0.37	0.13141493170667	0.3	-0.00056338028169	0.37	0.034463590883824	0.3	-0.005663215644633	0.37	0.009985734664764287	0.35	0.014311270125224	0.37	0.00373227170938	0.35	0.00805416131668	0.37	0.008638326892476	0.35	-0.01204128440367	0.37	0.031788793103448	1.98	0.028768699654776	0.37	0.003515762334466
																1.83	0.949476439790576	1.83	0.919354838709677	1.83	0.578308684110732	1.83	0.409262970385215	1.83	0.094364351245085	2.0	0.131971286581999	2.08	-0.00506008855155	2.0	0.010431654676259	2.08	0.002473206924979	2.0	0.003078546925851	2.08	-0.019380373959329	2.0	-0.003160643122166	0.31	0.843189186720855	0.31	0.8125170439051	0.31	0.590094088407598	0.31	0.592491176828526	0.31	0.073789208027881	0.38	0.207603031738513	0.31	0.055239937144929	0.38	0.159262697255006	0.31	0.008826291079812	0.38	0.041875115805077	0.31	0.018228475356163	0.38	0.007132667617688621	0.37	0.000894454382826	0.38	-0.011196815128141	0.37	-0.012956694292051	0.38	0.029097522164128	0.37	0.005160550458716	0.38	-0.022090517241379	2.0	0.014959723820483	0.38	0.02812609867573
																1.92	0.960994764397906	1.92	0.926915322580645	1.92	0.606370875995449	1.92	0.467379202850145	1.92	0.118829183049367	2.08	0.184152401987852	2.17	0.004427577482606	2.08	0.014028776978417	2.17	-0.003022808463864	2.08	0.003078546925851	2.17	-0.066466493790092	2.08	-0.007283221107599	0.33	0.860084935385177	0.33	0.860921734387783	0.33	0.684774246996864	0.33	0.682852622611659	0.33	0.094219444778272	0.4	0.243131217432496	0.33	0.096941859059592	0.4	0.195730009282588	0.33	0.00131455399061	0.4	0.056698165647582	0.33	-0.001681267144501	0.4	0.008559201141226996	0.38	-0.002938921543573	0.4	-0.016795222692212	0.38	-0.023462122096417	0.4	-0.025460331893612	0.38	0.033830275229358	0.4	0.004849137931035	2.01	-0.012658227848101	0.4	0.014063049337865
																2.0	0.922251308900523	2.0	0.968245967741936	2.0	0.626090254076602	2.0	0.517479403250946	2.0	0.160768894713849	2.17	0.209000552181115	2.25	0.012861058401855	2.17	-0.008752997601918	2.25	0.018961253091509	2.17	-0.014073357375319	2.25	-0.009144260952641	2.17	0.013329668819569	0.34	0.884058632814284	0.34	0.88273793291519	0.34	0.755488490443222	0.34	0.761652671291226	0.34	0.122461242639106	0.41	0.283396494552345	0.34	0.153148797292397	0.41	0.232860363347036	0.34	0.009765258215962	0.41	0.065036131183991	0.34	0.01291921068932	0.41	-0.008559201141226996	0.4	0.002811142346026	0.41	0.0	0.4	0.001050542780437	0.41	0.005228461013867	0.4	-0.040711009174312	0.41	-0.032866379310345	2.03	-0.019562715765248	0.41	0.007031524668932
																2.08	0.955759162303665	2.08	0.945060483870967	2.08	0.692832764505119	2.08	0.548207526163438	2.08	0.193097422455221	2.25	0.257868580894533	2.33	0.024457094665823	2.25	-0.012350119904077	2.33	-0.000274800769442	2.25	-0.002198962089894	2.33	-0.000955370547291	2.25	-0.015528377078466	0.35	0.898214530343851	0.35	0.914553222434324	0.35	0.821172850464524	0.35	0.822197882438846	0.35	0.151303929816128	0.42	0.340833728090952	0.35	0.22023449776381	0.42	0.286566768333112	0.35	0.005070422535211	0.42	0.0733740967204	0.35	0.002300681355632	0.42	0.012838801711839954	0.41	-0.010605673396371	0.42	0.014929086837522	0.41	-0.009454885023929	0.42	-0.001591270743351	0.41	-0.052178899082569	0.42	0.021012931034483	2.04	0.001150747986191	0.42	0.003515762334466
																2.17	0.97565445026178	2.17	0.973286290322581	2.17	0.71103526734926	2.17	0.592295702516143	2.17	0.259501965923984	2.33	0.311706239646604	2.42	0.000210837022981	2.33	0.010431654676259	2.42	0.010717230008244	2.33	-0.007476471105638	2.42	0.003139074655384	2.33	0.003023223855985	0.37	0.918078451070825	0.37	0.916825743114262	0.37	0.85283152849281	0.37	0.85809906291834	0.37	0.177743059728398	0.44	0.389388915206063	0.37	0.301825214553366	0.44	0.348892719798435	0.37	0.020093896713615	0.44	0.099314433944784	0.37	0.006282629855765	0.44	0.007132667617688621	0.42	-0.006772297469972	0.44	0.0	0.42	0.029065016925412	0.44	-0.015230734257786	0.42	-0.029243119266055	0.44	0.010237068965517	2.05	-0.005753739930955	0.44	-0.017578811672331
																2.25	0.974607329842932	2.25	0.966229838709677	2.25	0.754266211604096	2.25	0.639055889556891	2.25	0.280471821756225	2.42	0.33489784649365	2.5	0.012861058401855	2.42	0.005635491606715	2.5	0.023083264633141	2.42	-0.011434602867447	2.5	-0.045994267776716	2.42	-0.005221932114883	0.38	0.925156399835609	0.38	0.940687210253613	0.38	0.875909817148944	0.38	0.879700620664476	0.38	0.226415094339623	0.45	0.46991946944576	0.38	0.40336032878037	0.45	0.404588250895107	0.38	0.022910798122066	0.45	0.124328330554011	0.38	0.002300681355632	0.45	0.0014265335235383746	0.44	-0.01635573728597	0.45	-0.007464543418761	0.44	0.018559589121046	0.45	-0.015230734257786	0.44	-0.01204128440367	0.45	-0.016702586206897	2.07	-0.03337169159954	0.45	-0.024610336341263
																2.33	0.962565445026178	2.33	0.979334677419355	2.33	0.778536215396284	2.33	0.665775996437319	2.33	0.320664045434688	2.5	0.379624516841524	2.58	0.008644317942231	2.5	0.010431654676259	2.58	0.006595218466612	2.5	0.003078546925851	2.58	-0.011191483553979	2.5	-0.0196509550639	0.4	0.914653637152381	0.4	0.94227797472957	0.4	0.904017989230132	0.4	0.892479006936838	0.4	0.286504025958418	0.47	0.535054476551397	0.4	0.484951045569926	0.47	0.4940989258719	0.4	0.034178403755869	0.47	0.14100426162683	0.4	0.01291921068932	0.47	-0.004279600570612956	0.45	-0.012522361359571	0.47	0.00373227170938	0.45	-0.026963931364538	0.47	0.018867924528302	0.45	0.005160550458716	0.47	-0.059806034482759	2.08	0.021864211737629	0.47	0.02812609867573
																2.42	0.980890052356021	2.42	0.985887096774194	2.42	0.82707622298066	2.42	0.671120017813405	2.42	0.385321100917431	2.58	0.386250690226394	2.67	0.011806873286949	2.58	0.005635491606715	2.67	0.016213245397087	2.58	0.004397924179787	2.67	-0.027569264364679	2.58	0.011268379826852	0.41	0.926069683547194	0.41	0.952731569857285	0.41	0.901355109769809	0.41	0.910733844468784	0.41	0.323759163562072	0.48	0.615585030791094	0.41	0.585277408437084	0.48	0.567033549927065	0.41	0.044507042253521	0.48	0.169723920696683	0.41	0.004955313689054	0.48	0.008559201141226996	0.47	0.012394582162024	0.48	0.013062950982832	0.47	-0.012956694292051	0.48	0.018867924528302	0.47	-0.006307339449541	0.48	-0.022090517241379	2.1	-0.026467203682394	0.48	0.003515762334466
																2.5	0.999738219895288	2.5	0.995967741935484	2.5	0.805081532043989	2.5	0.697840124693832	2.5	0.425513324595893	2.67	0.460795140806184	2.75	0.016023613746574	2.67	0.002038369304556	2.75	-0.026380873866447	2.67	-0.016712111883191	2.75	0.03180019107411	2.67	0.011268379826852	0.42	0.944107036850998	0.42	0.951595309517317	0.42	0.915261258062607	0.42	0.938420348058902	0.42	0.379040980651364	0.5	0.68427285646613	0.42	0.648132479149039	0.5	0.622066038986872	0.42	0.051079812206573	0.5	0.19751713915138	0.42	0.010264578355898	0.5	0.0014265335235383746	0.48	0.000894454382826	0.5	-0.00186613585469	0.48	0.015057779852924	0.5	-0.008411002500568	0.48	-0.01204128440367	0.5	-0.027478448275862	2.11	0.021864211737629	0.5	-0.024610336341263
																2.58	0.997643979057592	2.58	1.00403225806452	2.58	0.829351535836178	2.58	0.721220218214206	2.58	0.453473132372215	2.75	0.499723909442297	2.83	0.011806873286949	2.75	0.014028776978417	2.83	-0.016762846935971	2.75	-0.007476471105638	2.83	-0.000955370547291	2.75	0.009207090834135	0.44	0.936800767158318	0.44	0.95182256158531	0.44	0.94425705663057	0.44	0.942375562857491	0.44	0.43312101910828	0.51	0.723353860729512	0.44	0.700713163302309	0.51	0.683065906378464	0.44	0.059530516431925	0.51	0.238280526218269	0.44	0.019555791522874	0.51	0.02139800285306695	0.5	-0.012522361359571	0.51	-0.00186613585469	0.5	0.015057779852924	0.51	-0.00500113662196	0.5	0.028096330275229	0.51	-0.016702586206897	2.12	0.035673187571922	0.51	-0.010547287003399
																2.67	1.00235602094241			2.67	0.859689040576412	2.67	0.755956357158762	2.67	0.521625163826999	2.83	0.539480949751519	2.92	0.012861058401855	2.83	0.006834532374101	2.92	0.006595218466612	2.83	-0.00351833934383	2.92	-0.017333151357991	2.83	-0.011405799093033	0.45	0.941595506644139	0.45	0.95477683846923	0.45	0.941594177170247	0.45	0.957587927467446	0.45	0.507631294315587	0.52	0.784343912837518	0.45	0.750271969055965	0.52	0.755337488396764	0.45	0.084882629107981	0.52	0.286455438206411	0.45	0.015573843022741	0.52	0.02139800285306695	0.51	-0.008688985433171	0.52	-0.005598407564071	0.51	-0.033967549900782	0.52	0.029097522164128	0.51	-0.034977064220184	0.52	-0.011314655172414	2.14	0.049482163406214	0.52	-0.007031524668932
																				2.75	0.852104664391354	2.75	0.773992429303051	2.75	0.555701179554391	2.92	0.543622308117062	3.0	0.021294539321105	2.92	0.014028776978417	3.0	0.016213245397087	2.92	-0.007476471105638	3.0	-0.005049815749966	2.92	0.021574824790436	0.47	0.9500433809763	0.47	0.959776383965094	0.47	0.956979702941002	0.47	0.963977120603627	0.47	0.554500660978248	0.54	0.809805779251539	0.47	0.759337604254805	0.54	0.767935287097202	0.47	0.110234741784038	0.54	0.317027978506578	0.47	0.028847004689851	0.54	0.028530670470756653	0.52	-0.01827242524917	0.54	0.022393630256283	0.52	-0.016458503560173	0.54	0.018867924528302	0.52	0.010894495412844	0.54	-0.016702586206897	2.15	0.014959723820483	0.54	0.007031524668932
																				2.83	0.870307167235495	2.83	0.769984413270986	2.83	0.579292267365662	3.0	0.55853119823302	3.08	0.029728020240354	3.0	0.024820143884892	3.08	0.005221214619401	3.0	0.025507960242766	3.08	-0.029616486966016	3.0	0.021574824790436	0.48	0.954609799534225	0.48	0.957276611217162	0.48	0.951653944020356	0.48	0.960630400389436	0.48	0.621199375075111	0.55	0.851847465656087	0.48	0.796204520730086	0.55	0.818326481898952	0.48	0.132769953051643	0.55	0.370761534185659	0.48	0.022210423856296	0.55	0.02567760342368099	0.54	0.010477894198825	0.55	0.013062950982832	0.54	0.004552352048558	0.55	0.018867924528302	0.54	-0.029243119266055	0.55	-0.005926724137931	2.17	0.049482163406214	0.55	0.010547287003399
																				2.92	0.867273416761471	2.92	0.802048541527499	2.92	0.594145915246833	3.08	0.612368856985091	3.17	0.05292009276829	3.08	0.023621103117506	3.17	-0.019510854630393	3.08	-0.019350866391063	3.17	-0.021427596560666	3.08	0.000961934863268	0.5	0.956208046029499	0.5	0.973638760112717	0.5	0.963488963844014	0.5	0.96975781915541	0.5	0.690301646436726	0.57	0.865466603505448	0.5	0.822797050646682	0.57	0.850815541705344	0.5	0.15906103286385	0.57	0.406892718176765	0.5	0.032828953189983	0.57	0.035663338088445275	0.55	-0.004855609506772	0.57	0.014929086837522	0.55	-0.002451266487685	0.57	0.029097522164128	0.55	-0.017775229357798	0.57	-0.016702586206897	2.18	-0.026467203682394	0.57	-0.031641861010196
																				3.0	0.921880925293894	3.0	0.84146069917613	3.0	0.643075578855395	3.17	0.628934290447267	3.25	0.020240354206199	3.17	0.021223021582734	3.25	0.002473206924979	3.17	-0.012753980121383	3.25	0.011327965060734	3.17	0.009207090834135	0.51	0.953924836750536	0.51	0.967957458412872	0.51	0.953725072489496	0.51	0.973713033953998	0.51	0.742579016945079	0.58	0.887375651350071	0.51	0.842741448084129	0.58	0.867391592626973	0.51	0.181596244131455	0.58	0.496757457846952	0.51	0.035483585523405	0.58	0.03138373751783232	0.57	0.023894709941222	0.58	-0.00186613585469	0.57	0.001050542780437	0.58	-0.011820868379177	0.57	0.033830275229358	0.58	-0.022090517241379	2.2	-0.03337169159954	0.58	-0.014063049337865
																				3.08	0.930982176715965	3.08	0.819416610999777	3.08	0.675404106596767	3.25	0.645499723909442	3.33	0.040269871389416	3.25	0.047601918465228	3.33	-0.004396812311074	3.25	-0.007476471105638	3.33	-0.013238706155316	3.25	-0.015528377078466	0.52	0.959404539020046	0.52	0.969093718752841	0.52	0.967631220782295	0.52	0.966411098941219	0.52	0.756399471217402	0.59	0.907508289909995	0.52	0.848785204883355	0.59	0.897891526322769	0.52	0.220093896713615	0.59	0.528256438762275	0.52	0.034156269356694	0.59	0.05420827389443656	0.58	0.008561206235625	0.59	0.029858173675044	0.58	-0.005953075755807	0.59	-0.001591270743351	0.58	0.051032110091743	0.59	-0.065193965517241	2.21	0.028768699654776	0.59	-0.049220672682527
																				3.17	0.941600303375047	3.17	0.820084613671788	3.17	0.678899082568807	3.33	0.689398122584208	3.42	0.070841239721695	3.33	0.039208633093525	3.42	0.017587249244298	3.33	0.01363356495734	3.42	0.011327965060734	3.33	0.033942558746736	0.54	0.951641627471574	0.54	0.973411508044723	0.54	0.978578614119179	0.54	0.981623463551174	0.54	0.812282177622882	0.61	0.918758882046423	0.54	0.873564607760184	0.61	0.917119745391858	0.54	0.254835680751174	0.61	0.5810635538262	0.54	0.044774798690381	0.61	0.035663338088445275	0.59	0.008561206235625	0.61	0.020527494401593	0.59	-0.016458503560173	0.61	-0.028870197772221	0.59	-0.034977064220184	0.61	-0.049030172413793	2.22	-0.012658227848101	0.61	-0.003515762334466
																				3.25	0.970420932878271	3.25	0.823424627031841	3.25	0.71734381826125	3.42	0.677802319160685	3.5	0.046594982078853	3.42	0.067985611510791	3.5	-0.004396812311074	3.42	0.007036678687659	3.5	-0.000955370547291	3.42	0.011268379826852	0.55	0.967395771496415	0.55	0.986364875920371	0.55	0.975323983667673	0.55	0.990142387732749	0.55	0.848936425910347	0.62	0.943036475603979	0.55	0.87960836455941	0.62	0.92640233390797	0.55	0.298967136150235	0.62	0.641282193811377	0.55	0.050084063357225	0.62	0.0584878744650506	0.61	0.006644518272425	0.62	0.035456581239114	0.61	-0.002451266487685	0.62	-0.018640600136395	0.61	-0.000573394495413	0.62	-0.005926724137931	2.24	0.05638665132336	0.62	0.017578811672331
																				3.33	0.946150929086083	3.33	0.875528835448675	3.33	0.766273481869812	3.5	0.717559359469906	3.58	0.071895424836601	3.5	0.064388489208633	3.58	0.035449299258038	3.5	-0.000879584835957	3.58	-0.005049815749966	3.5	0.005084512848701	0.57	0.962601032010594	0.57	1.00045450413599	0.57	0.981833244570685	0.57	0.984970183765364	0.57	0.865160437447422	0.64	0.928825201326386	0.57	0.897739634957089	0.64	0.938337090571542	0.57	0.3618779342723	0.64	0.69964795256624	0.57	0.066011857357756	0.64	0.07275320970042784	0.62	0.000894454382826	0.64	0.029858173675044	0.62	0.004552352048558	0.64	-0.015230734257786	0.62	-0.017775229357798	0.64	0.031788793103448	2.25	-0.005753739930955	0.64	-0.017578811672331
																				3.42	0.970420932878271	3.42	0.873524827432643	3.42	0.73656618610747	3.58	0.72170071783545	3.67	0.101412608053974	3.58	0.059592326139089	3.67	0.02170926078593	3.58	-0.007476471105638	3.67	0.007233519858059	3.58	-0.003160643122166	0.58	0.966939129640623	0.58	0.996591218980093	0.58	0.967335345286703	0.58	0.977972496044785	0.58	0.894604013940632	0.65	0.934154429180483	0.58	0.913453402635078	0.65	0.946293595013924	0.58	0.410704225352113	0.65	0.762645914396887	0.58	0.067339173524467	0.65	0.08701854493580616	0.64	-0.001022233580373	0.65	0.035456581239114	0.64	-0.016458503560173	0.65	0.02568765628552	0.64	-0.000573394495413	0.65	-0.011314655172414	2.27	0.035673187571922	0.65	0.031641861010196
																				3.5	0.957527493363671	3.5	0.876864840792697	3.5	0.786369593709043	3.67	0.768083931529542	3.75	0.084545646215476	3.67	0.083573141486811	3.75	-0.015388843088761	3.67	0.020230451227021	3.75	-0.017333151357991	3.67	0.029819980761303	0.59	0.978811817891228	0.59	0.990682665212253	0.59	0.97887448961477	0.59	0.992272118778143	0.59	0.913832472058647	0.67	0.948365703458077	0.59	0.921310286474072	0.67	0.948282721124519	0.59	0.448262910798122	0.67	0.798777098387993	0.59	0.080612335191576	0.67	0.09557774607703316	0.65	0.006644518272425	0.67	0.055984075640707	0.65	-0.009454885023929	0.67	0.005228461013867	0.65	0.022362385321101	0.67	-0.032866379310345	2.28	0.014959723820483	0.67	-0.007031524668932
																				3.58	0.958285930982177	3.58	0.864840792696504	3.58	0.766273481869812	3.75	0.778023191606847	3.83	0.105629348513599	3.75	0.063189448441247	3.83	-0.003022808463864	3.75	0.01363356495734	3.83	-0.011191483553979	3.75	-0.003160643122166	0.61	0.970592264486963	0.61	1.00386328515589	0.61	0.989821882951654	0.61	0.989229645856152	0.61	0.916836918639586	0.68	0.957247749881573	0.61	0.926145291913453	0.68	0.95491314149317	0.61	0.510234741784038	0.68	0.831202519918473	0.61	0.091230864525263	0.68	0.09415121255349478	0.67	0.020061334014822	0.68	0.039188852948495	0.67	0.046574063266021	0.68	0.015458058649693	0.67	0.033830275229358	0.68	0.004849137931035	2.29	0.042577675489068	0.68	0.014063049337865
																				3.67	0.970420932878271	3.67	0.902916945001113	3.67	0.836173001310616	3.83	0.780508006626173	3.92	0.09719586759435	3.83	0.076378896882494	3.92	-0.016762846935971	3.83	0.020230451227021	3.92	0.005186297256722	3.83	-0.015528377078466	0.62	0.983149915521257	0.62	0.99522770657213	0.62	0.981241493579502	0.62	1.0056589996349	0.62	0.938468934022353	0.69	0.977380388441497	0.62	0.928562794633144	0.69	0.97414136056226	0.62	0.592863849765258	0.69	0.865480822679266	0.62	0.105831342359083	0.69	0.1255349500713271	0.68	0.020061334014822	0.69	0.069047026623538	0.68	-0.023462122096417	0.69	-0.011820868379177	0.68	-0.01204128440367	0.69	-0.059806034482759	2.31	0.021864211737629	0.69	0.010547287003399
																				3.75	0.9871065604854	3.75	0.8895568915609	3.75	0.821319353429445	3.92	0.846769740474876	4.0	0.130929791271347	3.92	0.112350119904077	4.0	0.013465237702666	3.92	0.007036678687659	4.0	-0.027569264364679	3.92	0.017452246805002	0.64	0.981551669025983	0.64	0.994318698300154	0.64	0.993964139889934	0.64	1.00200803212851	0.64	0.937868044706165	0.71	0.972051160587399	0.64	0.925540916233531	0.71	0.974804402599125	0.64	0.632300469483568	0.71	0.89420048174912	0.64	0.107158658525794	0.71	0.13124108416547844	0.69	0.025811397904421	0.71	0.065314754914158	0.69	-0.012956694292051	0.71	0.015458058649693	0.69	-0.023509174311927	0.71	0.026400862068966	2.32	-0.095512082853855	0.71	0.010547287003399
																				3.83	1.00075843761851	3.83	0.900912936985081	3.83	0.866754041065968	4.0	0.811154058531198	4.08	0.134092346616066	4.0	0.090767386091127	4.08	-0.000274800769442	4.0	0.014952942211276	4.08	0.027705745871435	4.0	0.009207090834135	0.65	0.99205443170921	0.65	1.00386328515589	0.65	0.996922894845849	0.65	0.994097602531338	0.65	0.964908063934623	0.72	0.967906205589768	0.65	0.945485313670978	0.72	0.976130486672855	0.65	0.698967136150235	0.72	0.934037428200852	0.65	0.123086452526325	0.72	0.1611982881597724	0.71	0.035394837720419	0.72	0.08210997760637	0.71	-0.012956694292051	0.72	0.046146851557172	0.71	-0.01204128440367	0.72	0.004849137931035	2.34	0.042577675489068	0.72	-0.035157623344662
																				3.92	0.969662495259765	3.92	0.932309062569584	3.92	0.865880297072958	4.08	0.8302043070127	4.17	0.154121863799283	4.08	0.139928057553957	4.17	0.023083264633141	4.08	0.028146714750638	4.17	0.019516855466084	4.08	-0.01346708808575	0.67	0.982464952737568	0.67	1.00272702481593	0.67	0.990413633942837	0.67	1.00900571984909	0.67	0.961903617353683	0.74	0.974419706300332	0.67	0.957572827269431	0.74	0.982760907041506	0.67	0.708356807511737	0.74	0.934037428200852	0.67	0.152287408193965	0.74	0.19258202567760363	0.72	0.039228213646818	0.74	0.078377705896989	0.72	-0.03046574063266	0.74	0.012048192771084	0.72	-0.000573394495413	0.74	-0.022090517241379	2.35	0.05638665132336	0.74	-0.021094574006797
																				4.0	1.0128934395146	4.0	0.931641059897573	4.0	0.852774137177807	4.17	0.803699613473219	4.25	0.176259751212313	4.17	0.135131894484412	4.25	0.043693322341303	4.17	0.043979241797872	4.25	-0.021427596560666	4.17	0.009207090834135	0.68	0.989999543358144			0.68	0.981241493579502			0.68	0.978127628890758	0.75	0.977380388441497	0.68	0.960594705669044	0.75	1.0019891261106	0.68	0.763755868544601	0.75	0.961830646655549	0.68	0.157596672860809	0.75	0.20256776034236793	0.74	0.02964477383082	0.75	0.098905200298582	0.74	0.015057779852924	0.75	-0.025460331893612	0.74	0.005160550458716	0.75	-0.027478448275862	2.37	-0.019562715765248	0.75	-0.007031524668932
																				4.08	0.9871065604854	4.08	0.919617011801381	4.08	0.866754041065968	4.25	0.845113197128658	4.33	0.193126713050812	4.25	0.150719424460432	4.33	0.028579280021984	4.25	0.033424223766382	4.33	-0.000955370547291	4.25	-0.038202555998351	0.69	0.984291520160738			0.69	0.99307651340316			0.69	0.978728518206946	0.77	0.980933207010895	0.69	0.9460896893509	0.77	0.990717411483888	0.69	0.79849765258216	0.77	0.981285899573837	0.69	0.17352446686134	0.77	0.2453637660485018	0.75	0.035394837720419	0.77	0.108235879572033	0.75	0.036068635461655	0.77	0.018867924528302	0.75	0.016628440366973	0.77	0.021012931034483	2.38	-0.012658227848101	0.77	0.017578811672331
																						4.17	0.939657091961701	4.17	0.90519877675841	4.33	0.840143567090006	4.42	0.222643896268185	4.33	0.153117505995204	4.42	0.018961253091509	4.33	0.041340487289999	4.42	0.005186297256722	4.33	0.005084512848701	0.71	0.982236631809672			0.71	0.996331143854666			0.71	0.981732964787886	0.78	0.986854571293226	0.71	0.969055965187961	0.78	0.984086991115237	0.71	0.846384976525822	0.78	0.981285899573837	0.71	0.20272542252898	0.78	0.26961483594864444	0.77	0.052645029389216	0.78	0.098905200298582	0.77	-0.026963931364538	0.78	0.015458058649693	0.77	0.022362385321101	0.78	-0.005926724137931	2.39	0.001150747986191	0.78	-0.024610336341263
																						4.25	0.94767312402583	4.25	0.90782000873744	4.42	0.880728879072336	4.5	0.209993674889311	4.42	0.184292565947242	4.5	0.03819730695246	4.42	0.034743601020319	4.5	-0.011191483553979	4.42	0.003023223855985	0.72	0.995935887483447			0.72	0.983608497544233			0.72	0.988342747265954	0.79	0.980933207010895	0.72	0.956364075909585	0.79	0.980108738894046	0.72	0.877370892018779	0.79	1.02019640541041	0.72	0.225289797363065	0.79	0.2952924393723254	0.78	0.050728341426016	0.79	0.125031102264245	0.78	0.029065016925412	0.79	0.012048192771084	0.78	-0.006307339449541	0.79	-0.027478448275862	2.41	0.021864211737629	0.79	0.024610336341263
																						4.33	0.945669116009797	4.33	0.892092616863259	4.5	0.869961347321921	4.58	0.242673413451402	4.5	0.217865707434053	4.58	0.017587249244298	4.5	0.040021110036063	4.58	0.003139074655384	4.5	0.013329668819569	0.74	0.993652678204484			0.74	0.993668264394343			0.74	0.978127628890758	0.81	0.980341070582662	0.74	0.967847213828116	0.81	0.981434822967776	0.74	0.913051643192488	0.81	1.01926996479526	0.74	0.245199539863729	0.81	0.3252496433666193	0.79	0.041144901610018	0.81	0.139960189101767	0.79	-0.019960312828295	0.81	-0.025460331893612	0.79	0.005160550458716	0.81	0.031788793103448	2.42	0.008055235903337	0.81	-0.007031524668932
																						4.42	0.915608995769316	4.42	0.90083005679336	4.58	0.888183324130315	4.67	0.253215264600464	4.58	0.241846522781775	4.67	0.03819730695246	4.58	0.03078546925851	4.67	0.013375187662072	4.58	0.000961934863268	0.75	0.990684506141833			0.75	0.990413633942837			0.75	1.00456675880303	0.82	0.972051160587399	0.75	0.96663846246827	0.82	0.999336957963135	0.75	0.92150234741784	0.82	1.02390216787104	0.75	0.267763914697814	0.82	0.37945791726105593	0.81	0.058395093278814	0.82	0.153023140084598	0.81	0.00805416131668	0.82	-0.025460331893612	0.81	0.016628440366973	0.82	-0.038254310344828	2.44	-0.005753739930955	0.82	-0.010547287003399
