slow 20 uM	slow 20 uM	slow 20 uM	slow 20 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM
																				3.08	-0.058172857212684614	3.08	-0.16973842292887253	3.08	0.1525552514484454	3.25	0.023669545627936217	3.33	-0.08987827584992221	3.25	-0.06581995988481336	3.33	-0.01420970527848961	3.25	-0.016422897459375325	3.33	-0.01600619701561315	3.25	-0.01811552702207709	0.52	-0.04057472915155147	0.52	-0.03088554941875643	0.52	-0.03124004876614339	0.52	-0.032460170607219396	0.52	-0.18160389994928428	0.59	-0.07818352799088213	0.52	0.18521544062138828	0.59	0.03846754186614176	0.52	0.05095677798698606	0.59	0.21230535964715658	0.52	-0.014043096121021087	0.59	-0.03500110612657031	0.58	-0.005559400064459159	0.59	0.014781211762558248	0.58	-0.011204471155591141	0.59	-0.007127150904019749	0.58	0.04945455755085424	0.59	-0.06683769743354685	2.21	0.0005479779242313146	0.59	-0.049973161989960546
																				3.17	-0.050304663635502234	3.17	-0.17182035333876122	3.17	0.10230867046390246	3.33	0.025290880139133942	3.42	-0.08041765922944198	3.33	-0.09093951414581321	3.42	0.006705615811178237	3.33	0.00382067198992439	3.42	0.008345281189820284	3.33	0.031175067886438847	0.54	-0.04834934521568057	0.54	-0.02657946464253158	0.54	-0.020828791903500843	0.54	-0.01778394247150583	0.54	-0.14646248544091267	0.61	-0.07196560386113005	0.54	0.14233516730981333	0.61	0.022724241814844226	0.54	0.05004831836770218	0.61	0.21296581829547367	0.54	-0.01289216550925202	0.61	-0.06995127211449068	0.59	-0.006515755676860753	0.61	0.003353157958976765	0.59	-0.02199438372084175	0.61	-0.03501604612663689	0.59	-0.036620796136489844	0.61	-0.05081224267983571	2.22	-0.04137618009610189	0.61	-0.004324850274983262
																				3.25	-0.02333746868200348	3.25	-0.17033377452843346	3.25	0.09551363997974427	3.42	-0.02990486366486489	3.5	-0.12553952977971267	3.42	-0.08327328744034598	3.5	-0.016319559321009453	3.42	-0.0038449547454607637	3.5	-0.0041408954691598545	3.42	0.008285695955938284	0.55	-0.03259827221154299	0.55	-0.013629167787586938	0.55	-0.024246893910317313	0.55	-0.009428489845241361	0.55	-0.11755194024178572	0.62	-0.04950499921209528	0.55	0.11788198759277135	0.62	0.017541191784057997	0.55	0.0744217843462846	0.62	0.2459004097631965	0.55	-0.012932324969725448	0.62	-0.0562638814161835	0.61	-0.010529818170191232	0.62	0.01713376922795385	0.61	-0.008597114842100895	0.62	-0.025113190114893866	0.61	-0.0023554647614557125	0.62	-0.007781054658417225	2.24	0.026650006562456127	0.62	0.016740472100002738
																				3.33	-0.04903671806205245	3.33	-0.11965881169946047	3.33	0.10216623942473801	3.5	-0.02521735644276235	3.58	-0.12312670433259848	3.5	-0.10774602264993265	3.58	0.022391929734378452	3.5	-0.012802331845892453	3.58	-0.008449673529378985	3.5	0.0018989879268321462	0.57	-0.03739637526579842	0.57	0.0004570968595976055	0.57	-0.017941914418430516	0.57	-0.01480497522375146	0.57	-0.11287039073517813	0.64	-0.06636143467721234	0.57	0.08230392209302184	0.64	0.0057427258725833985	0.57	0.09400924799317878	0.64	0.24806730092509077	0.57	-0.009080868160975364	0.64	-0.06228485039825507	0.62	-0.01742835762833415	0.64	0.009018671040587671	0.62	-0.0019202379299408665	0.64	-0.02240368126208438	0.62	-0.019629559878284224	0.64	0.02978349558038256	2.25	-0.03601208373678559	0.64	-0.018477602621983173
																				3.42	-0.025987453137964134	3.42	-0.12288355858359212	3.42	0.028859003281920148	3.58	-0.05268055795535109	3.67	-0.12173142709477826	3.58	-0.13542980303011048	3.67	0.007253623101977361	3.58	-0.020533840629297546	3.67	0.00357802540185672	3.58	-0.006560500901578985	0.58	-0.033059159843015884	0.58	-0.003407070503545939	0.58	-0.03250195280160495	0.58	-0.021864802043522924	0.58	-0.087654215829583	0.65	-0.06198173593953582	0.58	0.07483688079056816	0.65	0.004090667027722983	0.58	0.11935430787416218	0.65	0.2825069165131373	0.58	-0.014541332651329453	0.65	-0.059219877277208594	0.64	-0.02186173621482933	0.65	0.013240158149610999	0.64	-0.02363145056447138	0.65	0.01813966028504249	0.64	-0.0025786920184784415	0.65	-0.013398769782428786	2.27	0.004346137449766023	0.65	0.030711852349159678
																				3.5	-0.03970343976045054	3.5	-0.12036609233142459	3.5	0.04359287779637466	3.67	-0.037859309871727365	3.75	-0.16561626873095936	3.67	-0.13957089366194125	3.75	-0.031205319489690533	3.67	0.005774813543068361	3.75	-0.021229506718328277	3.67	0.02616448630510072	0.59	-0.0211870536403016	0.59	-0.009316206319276543	0.59	-0.02100779141219533	0.59	-0.007610162248822272	0.59	-0.07185934584223008	0.67	-0.04914730919843524	0.59	0.061886302017444716	0.67	-0.009424803686156391	0.59	0.1323118316830036	0.67	0.26154154834099075	0.59	-0.00859704482943087	0.67	-0.0752811764637782	0.65	-0.015571904817078	0.67	0.030753210288795123	0.65	-0.01700288102440651	0.67	-0.003123197567264738	0.65	0.020278270711086212	0.67	-0.03511508307455194	2.28	-0.016914578646650517	0.67	-0.008025999174692957
																				3.58	-0.039579191717063145	3.58	-0.13302433000273606	3.58	-0.008107793920989037	3.75	-0.05264001086807024	3.83	-0.1733077644852395	3.75	-0.18697246650518834	3.83	-0.020320923962813774	3.75	-0.002182911443589536	3.83	-0.015342250606403231	3.75	-0.007056998482503278	0.61	-0.02940724438442921	0.61	0.003863776284497744	0.61	-0.010116512362584928	0.61	-0.010708749458086864	0.61	-0.07388756726796697	0.68	-0.04075785565890089	0.61	0.031749788336439155	0.68	-0.008980523837777143	0.61	0.14213700625331172	0.68	0.2658017932378206	0.61	-0.014383745677672949	0.68	-0.09015798815881583	0.67	-0.005169531337089878	0.68	0.012310382032404588	0.67	0.038222404684889265	0.68	0.006676155928875419	0.67	0.03158157146515106	0.68	0.0025145420277588844	2.29	0.010147355606741855	0.68	0.013035307552481992
																				3.67	-0.027985798660454697	3.67	-0.09548978653761275	3.67	0.03022975990934662	3.83	-0.07198368457572824	3.92	-0.21596739048937014	3.83	-0.2025582161163445	3.92	-0.03588485831923497	3.83	0.002932335728071226	3.92	0.0007322042117536452	3.83	-0.019679144130890232	0.62	-0.01684976048125275	0.62	-0.004771969430379719	0.62	-0.01871394635253021	0.62	0.005703559702867733	0.62	-0.05407254079372126	0.69	-0.021020607063825913	0.62	0.01970165250923195	0.69	0.004932829433991981	0.62	0.1974820657170775	0.69	0.27240642207001564	0.62	-0.008920413522151102	0.69	-0.07299628487903409	0.68	-0.006817136901268412	0.69	0.040420233075011844	0.68	-0.03224402481723458	0.69	-0.02105310337212412	0.68	-0.014375880306946115	0.69	-0.06222900379058704	2.31	-0.011704943043047235	0.69	0.00948557526552383
																				3.75	-0.011665085679817166	3.75	-0.10921475460431718	3.75	-0.009343849045472252	3.92	-0.027144156626588867	4.0	-0.21402769798309382	3.92	-0.20081313817964314	4.0	-0.007429720904205073	3.92	-0.01208533269560497	4.0	-0.03230905084980596	3.92	0.012998153760033646	0.64	-0.018448189971713824	0.64	-0.005681160697542875	0.64	-0.006012550231821012	0.64	0.0020313420067550325	0.64	-0.05731859129743333	0.71	-0.02692154732019869	0.64	-0.007053448465427659	0.71	-0.0028624677583851676	0.64	0.18071981784241875	0.71	0.24788087328984876	0.64	-0.027879401572888915	0.71	-0.09804869623913978	0.69	-0.002815395644105153	0.71	0.032866282078558406	0.69	-0.02218892928499812	0.71	0.005261231593405117	0.69	-0.025932143619755037	0.71	0.02379344289739674	2.32	-0.12966431088195057	0.71	0.009415486800854115
																				3.83	0.001705452527553053	3.83	-0.09814004810587584	3.83	0.014262349864066715	4.0	-0.07930402692790528	4.08	-0.24364416732313793	4.0	-0.2541901031633138	4.08	-0.023097723222693014	4.0	-0.005942016395595072	4.08	0.02266428781676873	4.0	0.004467304349008038	0.65	-0.007945475273088864	0.65	0.003863378173591059	0.65	-0.003060246947528822	0.65	-0.0058855392620397184	0.65	-0.031228101185395762	0.72	-0.03127055733136053	0.65	0.0032823856847770116	0.72	-0.004870739791137169	0.65	0.21882813826648528	0.72	0.2624151890178429	0.65	-0.023151969686689755	0.72	-0.08461036528699686	0.71	0.002946364884819405	0.72	0.04757606782336858	0.71	-0.023153521348338882	0.72	0.03543383477295812	0.71	-0.014648703575239258	0.72	0.0021455081092871227	2.34	0.007231339981589986	0.72	-0.036325562855237144
																				3.92	-0.029630750571672193	3.92	-0.06698418326185318	3.92	-0.008033600028506838	4.08	-0.07471017959104642	4.17	-0.26126467953518656	4.08	-0.23780845638524692	4.17	-0.0021096147219502905	4.08	0.005323792297386984	4.17	0.014115840419733069	4.08	-0.01850854614041627	0.67	-0.017535006782412266	0.67	0.002727065295949682	0.67	-0.009577549090853399	0.67	0.009014536815399654	0.67	-0.03560939530282925	0.74	-0.025051784146697176	0.67	-0.00013469754124428857	0.74	-0.003513796461978136	0.67	0.17112125746473472	0.74	0.21496754083051905	0.67	-0.01857151434684637	0.74	-0.08844244108584876	0.72	0.004694303863816585	0.74	0.03929158683733258	0.72	-0.04117875741687388	0.74	0.00022987409330150858	0.72	-0.0032770243171608773	0.74	-0.024994889433771147	2.35	0.020429017853547934	0.74	-0.022337035880977865
																				4.0	0.013438318849659625	4.0	-0.06781406076736751	4.0	-0.03768394828129629	4.17	-0.11527746607887879	4.25	-0.272906538754364	4.17	-0.2802546488500576	4.25	0.016200224445462798	4.17	0.01878636244278071	4.25	-0.02716716283663905	4.17	0.003806075787784068	0.68	-0.010000429937814692			0.68	-0.018752130244949483			0.68	-0.01987797664971591	0.75	-0.022196198346831175	0.68	-0.003298959661903078	0.75	0.013646755888963025	0.68	0.19835514186394854	0.75	0.22075811038381976	0.68	-0.026712527851501605	0.75	-0.09708899231063281	0.74	-0.009441345228836422	0.75	0.05733867504405325	0.74	0.0032394611751415097	0.75	-0.0378699470221782	0.74	0.0022561782663238538	0.75	-0.03048749789904893	2.37	-0.05677210280996732	0.75	-0.00831239169230882
																				4.08	-0.012473359554294405	4.08	-0.07996290823831342	4.08	-0.03816044553777842	4.25	-0.08464837849072204	4.33	-0.2897627384920225	4.25	-0.298446865506245	4.33	-0.0014112217736535586	4.25	0.005931125870541801	4.33	-0.0070523214255360225	4.25	-0.04394212227432405	0.69	-0.015708462223044117			0.69	-0.006918875596908736			0.69	-0.019672477298376956	0.77	-0.018795079908959345	0.69	-0.023118841777368004	0.77	-0.0008820725926024231	0.69	0.20542325197290967	0.77	0.19985076010040304	0.69	-0.025006768089021192	0.77	-0.09338327187069223	0.75	-0.006171687534109752	0.77	0.06126393656253219	0.75	0.023659020333088802	0.77	0.0051926209965935735	0.75	0.013619390743786066	0.77	0.017785534565144326	2.38	-0.05050834211337207	0.77	0.01621878950695133
																						4.17	-0.06002940461630368	4.17	-0.013778302793687858	4.33	-0.09899286060905177	4.42	-0.29771763994997735	4.33	-0.32977194554763045	4.42	-0.014093610268775848	4.33	0.01134998549436144	4.42	-0.0013364887220299994	4.33	-0.0010124380295440218	0.71	-0.01776336052408123			0.71	-0.003666444846635919			0.71	-0.01723974311971177	0.78	-0.01292778128060701	0.71	-0.00861090516954921	0.78	-0.008785179640082852	0.71	0.20006536806655073	0.78	0.18151472970980198	0.71	-0.02656435787563824	0.78	-0.089477349710408	0.77	0.005673086379715198	0.78	0.04899309989240479	0.77	-0.04063923489624643	0.78	0.0011058973882023624	0.77	0.019134988851762326	0.78	-0.009267948115925857	2.39	-0.03735017702464036	0.78	-0.026011131946163474
																						4.25	-0.05208517770943477	4.25	-0.021941566881940044	4.42	-0.06748773954387077	4.5	-0.3429393408355521	4.42	-0.3360689702709204	4.5	0.0021741063290623003	4.42	0.001688737660034155	4.5	-0.018115110837052608	4.42	-0.003499562122766999	0.72	-0.004064107459268218			0.72	-0.016389758747233363			0.72	-0.010834015655174611	0.79	-0.01889245946064222	0.72	-0.024637150554407072	0.79	-0.013844789348641307	0.72	0.20574865283576993	0.79	0.20330868012823844	0.72	-0.020518856083704268	0.79	-0.08459104296301345	0.78	0.0008162410198387857	0.79	0.07201005416822773	0.78	0.014712855663921363	0.79	-0.003011896053833384	0.78	-0.009648563427535856	0.79	-0.03093671149908229	2.41	-0.017969142768074244	0.79	0.023167954032916077
																						4.33	-0.05414454459256479	4.33	-0.04704381083579878	4.5	-0.08519513025391423	4.58	-0.34187371194389604	4.5	-0.3350673082908101	4.58	-0.0216522594409686	4.5	0.003997909412665299	4.58	-0.004207577976097709	4.5	0.006406041536495393	0.74	-0.006347319594687928			0.74	-0.006330823777969119			0.74	-0.021343861556271215	0.81	-0.01954708894740842	0.74	-0.018427489675368114	0.81	-0.014216769284559505	0.74	0.19398175582215504	0.81	0.17169831093038235	0.74	-0.035824926899723386	0.81	-0.09725711872822018	0.79	-0.011876146485999266	0.81	0.0801820890358158	0.79	-0.03502040165321238	0.81	-0.042034982083740825	0.79	0.0017022872354957074	0.81	0.028086475673408433	2.42	-0.03246001924860499	0.81	-0.008559569652224399
																						4.42	-0.08425194024748794	4.42	-0.04738656182284673	4.58	-0.07299083954248531	4.67	-0.36549443542619814	4.58	-0.3427006026135231	4.67	-0.004979499328060452	4.58	-0.008454039426756599	4.67	0.00552463185296124	4.58	-0.0063847177682137095	0.75	-0.009315492406322012			0.75	-0.009585706686391804			0.75	0.004990172014701866	0.82	-0.02785926299754249	0.75	-0.021703907753366947	0.82	0.003023659531966705	0.75	0.18042981114611079	0.82	0.16268429329274503	0.75	-0.031892837955186715	0.82	-0.06472055725505921	0.81	-0.0013830067871371879	0.82	0.08958005581366829	0.81	-0.008520488873448825	0.82	-0.042844500730416936	0.81	0.012926122936933428	0.82	-0.042083818792952574	2.44	-0.0476648823458347	0.82	-0.012119433300567065
																						4.5	-0.04153162065014959	4.5	-0.03510405293625418	4.67	-0.08957484344653455	4.75	-0.33118341000038537	4.67	-0.35767852496671015	4.75	-0.01977587381341814	4.67	-0.007113828006265449	4.75	0.007097664012309643	4.67	0.0013565350250242404	0.77	-0.012740307144798346			0.77	-0.01934991261736696			0.77	-0.011385539653900434	0.84	-0.020785742750776492	0.77	-0.02919165136767843	0.84	-0.015916134440819962	0.77	0.18138176193501698	0.84	0.12278603145043332	0.77	-0.031163638220052026	0.84	-0.09409714671966463	0.82	0.023702328455878288	0.84	0.09096442537497978	0.82	-0.019835435324489937	0.84	-0.013886859048506709	0.82	-0.010136847897665575	0.84	0.011530323541646181	2.45	-0.10361506168864693	0.84	0.0018528082513038064
																						4.58	-0.048904206166169084	4.58	-0.01054069927786827	4.75	-0.0815889743666457	4.83	-0.35971320832026427	4.75	-0.4321821555959383	4.83	-0.039001505542529534	4.75	0.014149996110849862	4.83	-0.04663041996716764	4.75	0.009127500553902643	0.78	-0.004749074883447224			0.78	-0.007219112762718138			0.78	0.0011790703320671003	0.85	-0.002440953915059496	0.78	-0.046178105724496876	0.85	-0.014993931874272448	0.78	0.16774056722516695	0.85	0.12143621650301073	0.78	-0.020980514125559457	0.85	-0.09307148041746366	0.84	0.013839330780539796	0.85	0.12025580253906992	0.84	-0.014562968013815708	0.85	-0.014811723680634973	0.84	0.01826770886274718	0.85	-0.03709922346482833	2.46	-0.04220002964962652	0.85	-0.0263200237335737
																						4.67	-0.01752905102810043	4.67	-0.011988451466452554	4.83	-0.11110926129741872	4.92	-0.3708598659073557	4.83	-0.41529326040762626	4.92	-0.0055478207413788075	4.83	0.02587093374829047	4.92	-0.0062817383464734864	4.83	-0.03672115363056863	0.79	-0.00863053079952647			0.79	0.003136460549800768			0.79	0.002337535066742724	0.86	-0.008371481157721905	0.79	-0.041820082092560384	0.86	-0.023292899273658407	0.79	0.14405124185397844	0.86	0.11727627278184483	0.79	-0.02451670063460487	0.86	-0.08478591302056288	0.85	0.024873766265801914	0.86	0.1138613662210767	0.85	-0.04000049752279697	0.86	-0.056696761348194624	0.85	0.03533137602900267	0.86	0.016638065310520492	2.48	0.004646825636796498	0.86	0.015821486374154595
																						4.75	-0.016875177011087872	4.75	-0.020795377448245667	4.92	-0.06429635961256908	5.0	-0.3697194438727079	4.92	-0.3999965565548377	5.0	0.0019846569132083436	4.92	0.011616870049986197	5.0	-0.02936165782417154	4.92	-0.04143950202205848	0.81	0.005982008430532981			0.81	-0.0013017579020987435			0.81	-0.0007294045727334053	0.88	-0.02378024465858275	0.81	-0.027200002744297458	0.88	-0.012557645326080946	0.81	0.13026872172197623	0.88	0.10029056214288723	0.81	-0.04059365705988649	0.88	-0.05182080171341685	0.86	0.035678969508095695	0.88	0.12274243980064461	0.86	-0.03396352611080662	0.88	-0.014434294684151484	0.86	-0.010682205173503507	0.88	-0.026761397878784395	2.49	-0.030635113842263077	0.88	-0.008886896099022736
																						4.83	-0.017554072290203337	4.83	-0.004543130673415718	5.0	-0.07706558178572653	5.08	-0.37226553877212926	5.0	-0.44454027032350185	5.08	-0.025206447192856148	5.0	0.009422067587549349	5.08	0.004849972727780358	5.0	-0.03375481691417654	0.82	-0.0077172472839611705			0.82	0.007870356357681185			0.82	-0.004357004524732533	0.89	-0.013126496303146773	0.82	-0.013961068284909284	0.89	-0.02669013928417885	0.82	0.12319527096161098	0.89	0.07993791792527716	0.82	-0.014481987479569136	0.89	-0.0626555393104915	0.88	0.035482124356759626	0.89	0.13426780243343664	0.88	-0.015018460259947483	0.89	-0.01894703979039878	0.88	-0.03391399990346039	0.89	0.005411983052074782	2.51	-0.011475845586088225	0.89	-0.008937333258653559
																						4.92	-0.024911403752643224	4.92	0.0031038708609288923	5.08	-0.03478851171174313	5.17	-0.3578456386879737	5.08	-0.44673218936057724	5.17	0.015177748846941994	5.08	0.022686306591962857	5.17	-0.004042658369529752	5.08	-0.0075492136796436425	0.84	0.015114845461079884			0.84	-0.0024853185138757894			0.84	0.006426886274617405	0.91	-0.02260746857166196	0.84	-0.019833732701717954	0.91	-0.01375593202046943	0.84	0.10655823666616138	0.91	0.061560446186970985	0.84	-0.04219611817902286	0.91	-0.0730094295442254	0.89	0.02829557633413965	0.91	0.15651534114279442	0.89	-0.040634004364438786	0.91	0.005976317499886467	0.89	-0.039802150133626216	0.91	-0.011073167327080809	2.52	0.0015381288619523426	0.91	-0.005525347811960858
																						5.0	-0.02157765758040131	5.0	-0.010211019151043499	5.17	-0.06697054008103476	5.25	-0.36871542449455696	5.17	-0.4294955673219167	5.25	-0.03761282641210174	5.17	0.02559001260414799	5.25	-0.004704483315849807	5.17	-0.014436821349754752									0.85	0.001608331305609556	0.92	-0.007214339568758943	0.85	-0.02205074124866846	0.92	-0.009241603814899135	0.85	0.10815058833713054	0.92	0.06713880819269824	0.85	-0.037448664919207175	0.92	-0.049592188817659255	0.91	0.03803623725426944	0.92	0.15602383924283914	0.91	-0.04649138337114553	0.92	-0.025969308235832718	0.91	-0.0343895624552048	0.92	-0.0327922726843405	2.54	-0.048419869208408656	0.92	-0.01261024279736909
																						5.08	-0.01089444656977967	5.08	0.0327740682115929	5.25	-0.007480394562049408	5.33	-0.32857989311846697	5.25	-0.44879883404774995	5.33	-0.012528216925670077	5.25	0.028751208927823263	5.33	-0.040205098485891606	5.25	-0.010976068310640807									0.86	0.007007172190968136	0.94	-0.006625690717466881	0.86	-0.009701314927298421	0.94	-0.014744679790900661	0.86	0.09937096806117496	0.94	0.0612723315631013	0.86	-0.020628132681984268	0.94	-0.05661378807206541	0.92	0.026196263900644112	0.94	0.18775464834825573	0.92	-0.009228314250044715	0.94	-0.011602621245704652	0.92	-0.00015327394976249586	0.94	-0.022365174065700582	2.55	-0.04925176266767847	0.94	0.01189031055551997
																						5.17	-0.01691059682906937	5.17	-0.0010449636741488577	5.33	-0.027261718397210033	5.42	-0.3585923997180183	5.33	-0.436667464806846	5.42	-0.016295287185885188	5.33	0.043343765991385924	5.42	-0.016468865772752365	5.33	-0.007551321272511608									0.88	-0.01764250613953977	0.95	-0.008995478543885271	0.88	-0.014468405365885895	0.95	-0.0075284504435106925	0.88	0.0917749287837174	0.95	0.052521501781800706	0.88	-0.0433595556216777	0.95	-0.03990915857919353	0.94	0.039973443978289724	0.95	0.20689941991453775	0.94	0.00209628041952635	0.95	-0.006213264695901499	0.94	-0.01770387226247358	0.95	0.03133250628767043	2.56	-0.08461870695805851	0.95	0.02941267723823609
																						5.25	-0.004221326059159702	5.25	-0.02993298574852432	5.42	-0.037877387305751964	5.5	-0.3640833675813571	5.42	-0.43470024209686636	5.5	0.006401606083124373	5.42	0.030177175173793813	5.5	0.015506008985330631	5.42	-0.012504337760856365									0.89	0.002783023258087214	0.96	-0.010180746161159715	0.89	-0.011655138150202804	0.96	0.0016887037076053213	0.89	0.05904034050224416	0.96	0.06269252334915776	0.89	-0.033651756049166925	0.96	-0.006841322619239865	0.95	0.04065906543170775	0.96	0.1996075428748928	0.95	-0.0098395225922535	0.96	-0.024755502213187133	0.95	-0.006417612345673569	0.96	-0.0011817126673771298	2.58	-0.06563272167906287	0.96	-0.00931821113474576
																						5.33	0.02116063221405451	5.33	-0.014891196908101034	5.5	-0.034882651457657454	5.58	-0.33988360592346967	5.5	-0.4472807944595891	5.58	-0.02499707586573914	5.5	0.049033528882889366	5.58	0.031060930402142257	5.5	0.01351173228114463											0.98	0.0016605477258768708	0.91	-0.008355517544260449	0.98	-0.0004028235235731259	0.91	0.04903841386332908	0.98	0.04887021961093929	0.91	-0.0447618946095536	0.98	-0.04276976089097673	0.96	0.07170094765605378	0.98	0.2269902764059203	0.96	-0.02884147705710513	0.98	-0.02452897580442219	0.96	0.0048636448144318695	0.98	0.00920534380219351	2.59	-0.12175191878471393	0.98	-0.016467982247070072
																								5.42	0.01855388230796018	5.58	-0.022622422757051175	5.67	-0.291788624488973	5.58	-0.4154681477776517	5.67	-0.00582133066100321	5.58	0.02647976254331086	5.67	-0.0006262377369348898	5.58	0.014750161879973255											0.99	-0.008406282511651764	0.92	-0.013317489036127061	0.99	-0.019670829400664447	0.92	0.05570606125712807	0.99	0.0192556558733592	0.92	-0.03759433625490427	0.99	-0.034719225038274515	0.98	0.05041249263960826	0.99	0.2373959201390312	0.98	-0.007512151650094192	0.99	-0.04327387944937311	0.98	0.02167667407742251	0.99	-0.028712620851478295	2.61	-0.013086615389985783	0.99	-0.013012998408333679
																								5.5	0.02090223576255057	5.67	-0.03186237613533238	5.75	-0.3443090619163002	5.67	-0.42477392505307604	5.75	-0.020501832560866545	5.67	0.0326339540038548	5.75	0.006642854573769293	5.67	0.022016488731826107											1.01	-0.010775565139385268	0.94	0.011263174159617306	1.01	-0.01509179320072307	0.94	0.06021832920915127	1.01	0.027507837837163374	0.94	-0.02280780900187951	1.01	-0.02365556235150046	0.99	0.0555735935682132	1.01	0.27774561679003534	0.99	0.01530493897485189	1.01	-0.005967841531993624	0.99	0.004272391802744704	1.01	0.008581199167462472	2.62	-0.00020117426621564516	1.01	-0.006106430517431939
																								5.58	0.023405093665455845	5.75	-0.06903571970873124	5.83	-0.3167849393027543	5.75	-0.3810252676993021	5.83	0.013718680893092777	5.75	0.04060137179400447	5.83	0.03433489043088236	5.75	0.01903540164446329											1.02	-0.013736509729651236	0.95	-0.016010964495024593	1.02	0.005438322295462927	0.95	0.014785148513034696	1.02	0.032901034726377065	0.95	-0.013793660739696456	1.02	0.03640287610665005	1.01	0.10324046947260634	1.02	0.22744256952615383	1.01	0.015194395617046372	1.02	-0.052218446174477316	1.01	0.0038506945803064713	1.02	0.013749584072300772	2.63	-0.07708781623271917	1.02	-0.009686407798788401
																								5.67	0.0058467211510726536	5.83	-0.024940117992918953	5.92	-0.28210547337019454	5.83	-0.4106364615005553	5.92	-0.0006840646076671786	5.83	0.033492516645090786	5.92	0.0024743223752798915	5.83	-0.037588481720502644											1.03	0.01172514650132761	0.96	0.008703004016805349	1.03	0.00011349641923918963	0.96	0.007303692308440746	1.03	0.010699526981302943	0.96	0.00518303839762968	1.03	0.02865845784537502	1.02	0.07099215545351484	1.03	0.27571263949921626	1.02	0.01677385666459868	1.03	-0.03035300922242975	1.02	0.02656692826717577	1.03	-0.013415619455414203	2.65	-0.0790042452838265	1.03	-0.027330617116087225
																								5.75	0.004243587201445798	5.92	-0.030518599011748693	6.0	-0.3212630577022655	5.92	-0.3949080586264676	6.0	-0.017162471383522143	5.92	0.04426719215566782	6.0	-0.0006551128361625448	5.92	-0.02431168780702511											1.05	-0.01077634090077606	0.98	-0.000465032302615187	1.05	-0.01450548788313255	0.98	0.008404650580674411	1.05	0.008507385494384234	0.98	-0.01451995380309623	1.05	0.033657960447257884	1.03	0.08441226948957625	1.05	0.31154723728766853	1.03	0.014770232466385251	1.05	-0.01756663861533015	1.03	-0.0252641246752812	1.05	-0.024661220071327743	2.66	-0.08688821847606457	1.05	0.011208348179462082
																										6.0	0.0071179870388193844	6.08	-0.2911392857014218	6.0	-0.3795134592785375	6.08	0.001490997775519587	6.0	0.03988168703833586	6.08	-0.014078095528105884	6.0	0.005525434473622453											1.06	-0.004262948147945034	0.99	-0.0005048191106175048	1.06	0.013992865198801052	0.99	0.019741371724889212	1.06	0.0210721802402718	0.99	-0.0027476309927803033	1.06	0.003565825665404865	1.05	0.052762663858123504	1.06	0.31404782696869116	1.05	-0.0034999633920461473	1.06	-0.0061926087274061445	1.05	-0.014265973313971742	1.06	0.012809779293523685	2.68	0.007772267894910548	1.06	0.0005919990779365675
																										6.08	-0.018131527762796362	6.17	-0.28857300568274813	6.08	-0.3561652914622777	6.17	-0.0369728357955072	6.08	0.046778353113846594	6.17	0.0009453845571754729	6.08	0.00026320940427111694											1.08	0.001066124008143321	1.01	-0.007819585327804024	1.08	-0.015863513045989097	1.01	0.02816892498260337	1.08	0.009527673977347884	1.01	-0.00630868244073024	1.08	0.030724782060718936	1.06	0.1112010692315002	1.08	0.3404957334004767	1.06	-0.00576539701855714	1.08	-0.04169586668689337	1.06	-0.0030426012822433136	1.08	-0.009251128269034892	2.69	-0.03467785344618126	1.08	0.01802888170860946
																										6.17	-0.05164961961461989	6.25	-0.26968899264130586	6.17	-0.39651496331209013	6.25	-0.03881562160324248	6.17	0.0383240978083588	6.25	0.007862988919771524	6.17	-0.017581403262882527											1.09	0.0022503414137603484	1.02	0.0012218622244027921	1.09	0.01661797680444821	1.02	0.03366233403976715	1.09	0.010407655055889142	1.02	-0.012366872849452482	1.09	0.012321691750244002	1.08	0.11021301103653569	1.09	0.3234039154671634	1.08	0.013932802806287642	1.09	-0.040841469165680315	1.08	0.002182160247257106	1.09	0.017423508285368903	2.71	-0.10581400372974531	1.09	0.028503260279559565
