slow 20 uM	slow 20 uM	slow 20 uM	slow 20 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 15 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 10 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 7.5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 5 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 3.75 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 2.5 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.9 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 1.25 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	slow 0.9 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 20 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 15 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 10 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 7.5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 5 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 3.75 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 2.5 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.9 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 1.25 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM	fast 0.9 uM
																				3.08	-0.06818482208968324	3.08	-0.17975038780587116	3.08	-0.011716111601525747	3.25	-0.14129170469318142	3.33	-0.12251560528799972	3.25	-0.09000213013194001	3.33	-0.01063524519736056	3.25	-0.013035668013974062	3.33	-0.014513438766459526	3.25	-0.01670651653171274	0.52	-0.040594866834952725	0.52	-0.030905687102157686	0.52	-0.032204502157690884	0.52	-0.03342462399876689	0.52	-0.20239491949334265	0.59	-0.08425706789230758	0.52	0.15576599019828474	0.59	0.037231631482962935	0.52	0.01304654399766536	0.59	0.2041800332750504	0.52	-0.041409420853990714	0.59	-0.06119857570650549	0.58	-0.02089907452661883	0.59	-0.0010169896912101753	0.58	-0.02012342115434301	0.59	-0.01635940040947884	0.58	0.04564725839803938	0.59	-0.0707820855050283	2.21	-0.036534250027846625	0.59	-0.05199837161237736
																				3.17	-0.05787799686459283	3.17	-0.17939368656785182	3.17	-0.06452534841300439	3.33	-0.13460049547351727	3.42	-0.12429533488633136	3.33	-0.12357684358389072	3.42	0.01048782664053505	3.33	0.00739513207105344	3.42	0.009936056219993859	3.33	0.03266782613559247	0.54	-0.04835817395211017	0.54	-0.02658829337896118	0.54	-0.021349206346674365	0.54	-0.018304356914679354	0.54	-0.1612162524553694	0.61	-0.07617545103497625	0.54	0.12424959457553086	0.61	0.024212406191047142	0.54	0.017762258543648102	0.61	0.21794845541044772	0.54	-0.040776711546307166	0.61	-0.09384738654637789	0.59	-0.022313957130629176	0.61	-0.013341047116088262	0.59	-0.03122663322630084	0.61	-0.04488811156052519	0.59	-0.0405651842079713	0.61	-0.05503871085025576	2.22	-0.07884659491986823	0.61	-0.006494024959875789
																				3.25	-0.029234906681342987	3.25	-0.17623121252777296	3.25	-0.06944761034137337	3.42	-0.18123085676241857	3.5	-0.18089029518771155	3.42	-0.12715096309723536	3.5	-0.012358100927952503	3.42	-6.274391610395016e-05	3.5	-0.002459570477357896	3.42	0.009876470986111859	0.55	-0.0326041137457771	0.55	-0.013635009321821046	0.55	-0.024628250647186767	0.55	-0.009809846582110815	0.55	-0.12994687908152525	0.62	-0.053001329018689036	0.55	0.10450739338466819	0.62	0.01980416877692881	0.55	0.045825935036595655	0.62	0.25790922987029774	0.55	-0.04085948463509752	0.62	-0.07857433840435918	0.61	-0.02722402324525626	0.62	5.954082251909132e-06	0.61	-0.018469180275989195	0.62	-0.03531140185362412	0.61	-0.006581932931875763	0.62	-0.01215253532483724	2.24	-0.011602076290002719	0.62	0.014497300387529836
																				3.33	-0.05362203603175364	3.33	-0.12424412966916165	3.33	-0.057725136187913195	3.5	-0.1672079149347575	3.58	-0.19118653082495213	3.5	-0.16309678805793154	3.58	0.026524313494736634	3.5	-0.008840873452835504	3.58	-0.006674540277306526	3.5	0.003580312918634104	0.57	-0.03739892968336267	0.57	0.0004545424420333566	0.57	-0.018145888099579954	0.57	-0.015008948904900898	0.57	-0.12157530149448814	0.64	-0.06876146061604149	0.57	0.07627983816425199	0.64	0.008734927194574582	0.57	0.07455444425362734	0.64	0.2745749119237547	0.57	-0.036564517231137794	0.64	-0.08045038452451062	0.62	-0.03455617277403609	0.64	-0.008936732623667516	0.62	-0.012118449668671122	0.64	-0.03326560709714012	0.62	-0.024001040544704238	0.64	0.02511399324003665	2.25	-0.0746575840284978	0.64	-0.020872832303693082
																				3.42	-0.02943688847012471	3.42	-0.1263329939157527	3.42	-0.12246698981563353	3.58	-0.1843906924657862	3.67	-0.20523308002168072	3.58	-0.20348962952246413	3.67	0.011563748542937128	3.58	-0.016401456868939363	3.67	0.005462620000073269	3.58	-0.004785367649506526	0.58	-0.03306084823218158	0.58	-0.0034087588927116386	0.58	-0.03265087527807864	0.58	-0.022013724519996614	0.58	-0.09493132544146854	0.65	-0.06396556147261911	0.58	0.07150066265756927	0.65	0.007158151046049666	0.58	0.10531037050476605	0.65	0.316264304570948	0.58	-0.041497882857235935	0.65	-0.07478855000275955	0.64	-0.039817139879084515	0.65	-0.005104378834450356	0.64	-0.034493376399527126	0.65	0.006940644942627305	0.64	-0.007248194358824352	0.65	-0.018221301316735126	2.27	-0.03509119739512485	0.65	0.028238547448523325
																				3.5	-0.04237871652502234	3.5	-0.12304136909599639	3.5	-0.09839768069562049	3.67	-0.15752440877813867	3.75	-0.26344684466779345	3.67	-0.22307254658884373	3.75	-0.026754963171919957	3.67	0.010084938984028128	3.75	-0.019244104067249895	3.67	0.02804908090331727	0.59	-0.021188169328374973	0.59	-0.009317322007349915	0.59	-0.021116415792361898	0.59	-0.0077187866289888385	0.59	-0.07793288574365553	0.67	-0.05049673799830756	0.59	0.06065039163426589	0.67	-0.006547379150600441	0.59	0.12418650531089742	0.67	0.3092277364858885	0.59	-0.034794514409366054	0.67	-0.0845294076996257	0.65	-0.033916441801139355	0.67	0.011693199617182896	0.65	-0.028201896366821695	0.67	-0.015005507781055675	0.65	0.015455739176779872	0.67	-0.0402517577036218	2.28	-0.0567502605266677	0.67	-0.010659583438693467
																				3.58	-0.04165219934970532	3.58	-0.13509733763537823	3.58	-0.13981792843142415	3.75	-0.16161199213344402	3.83	-0.28555676695546234	3.75	-0.2848030424420224	3.83	-0.015752384207110514	3.75	0.0022674448741810405	3.83	-0.013252731210959903	3.75	-0.005071595831424895	0.61	-0.02940773125030327	0.61	0.0038632894186236832	0.61	-0.01017415984748149	0.61	-0.010766396942983425	0.61	-0.07809741444181317	0.68	-0.04186845094545333	0.61	0.03323795271264207	0.68	-0.006298340675908398	0.61	0.14711964336828576	0.68	0.31994951295160357	0.61	-0.038279860109560165	0.68	-0.09566037157218589	0.67	-0.024229542008702105	0.68	-0.0070700056514280685	0.67	0.02634009447109833	0.68	-0.005551753940742551	0.67	0.0264448968360812	0.68	-0.0027832647705694795	2.29	-0.030088244614861696	0.68	0.010319504258781078
																				3.67	-0.029540322429371657	3.67	-0.09704431030652971	3.67	-0.08943533899706468	3.83	-0.17057262907464954	3.92	-0.3439131892503298	3.83	-0.31480721858656735	3.92	-0.031217178271899994	3.83	0.007500875483774486	3.92	0.0029428011859112422	3.83	-0.017589624735446903	0.62	-0.016850082017095147	0.62	-0.004772290966222115	0.62	-0.018755897286815038	0.62	0.005661608768582904	0.62	-0.057568870600315014	0.69	-0.02193342387416064	0.62	0.02196462950210276	0.69	0.007387406669064123	0.62	0.20949088582417874	0.69	0.33255049006184545	0.62	-0.03123087051032679	0.69	-0.07435392611693448	0.68	-0.026197524585101068	0.69	0.02074868650132332	0.68	-0.04447193468685255	0.69	-0.03362880443310328	0.68	-0.01967368710527448	0.69	-0.06769066143873437	2.31	-0.052744941633568	0.69	0.006686156620279585
																				3.75	-0.012867881273725734	3.75	-0.11041755019822574	3.75	-0.11831583031084603	3.92	-0.11465895364397993	4.0	-0.3549011714616529	3.92	-0.3287589369406028	4.0	-0.0027116630077356763	3.92	-0.0074176526482699935	4.0	-0.02998734493042466	3.92	0.015208750734191243	0.64	-0.018448330153185144	0.64	-0.005681300879014195	0.64	-0.006034726590289474	0.64	0.0020091656482865705	0.64	-0.05971861723626248	0.71	-0.027535888048937363	0.64	-0.004061247143436475	0.71	-0.0008928231028080269	0.64	0.2072274288410827	0.71	0.31831220786907366	0.64	-0.04604493569914446	0.71	-0.08992266270464364	0.69	-0.02248694221779368	0.71	0.012714270127647309	0.69	-0.03476463034597728	0.71	-0.008015144086211254	0.69	-0.03139380126790236	0.71	0.01799589503765867	2.32	-0.1711087105742501	0.71	0.006444617625331975
																				3.83	0.0007752972964218952	3.83	-0.099070203337007	3.83	-0.08432659463485459	4.0	-0.15764364455725377	4.08	-0.3960055962050972	4.0	-0.39506357664187286	4.08	-0.018373152527064642	4.0	-0.0012239584991256755	4.08	0.02510034354034592	4.0	0.006789010268389338	0.65	-0.007945567816819987	0.65	0.003863285629859936	0.65	-0.0030763582151096536	0.65	-0.00590165052962055	0.65	-0.03321192671847906	0.72	-0.03177366304488449	0.65	0.006349869703103694	0.72	-0.003136195364552452	0.65	0.252585526324296	0.72	0.33702307727930225	0.65	-0.03872064241224071	0.72	-0.07116015306779636	0.71	-0.017205647066091692	0.72	0.02724239407112987	0.71	-0.03642989702795525	0.72	0.02180538494075388	0.71	-0.02044625143497733	0.72	-0.0038240942727240405	2.34	-0.035026059881887776	0.72	-0.039384282884184725
																				3.92	-0.03032694673026637	3.92	-0.06768037942044736	3.92	-0.0955483970458979	4.08	-0.1445678923836754	4.17	-0.42437782367118276	4.08	-0.3901698852672062	4.17	0.002558381571126613	4.08	0.010048362993015356	4.17	0.01668434420392056	4.08	-0.01607249041683908	0.67	-0.01753504710440923	0.67	0.0027270249739527186	0.67	-0.009586041839827808	0.67	0.009006044066425245	0.67	-0.03695882410270157	0.74	-0.02538810990415319	0.67	0.0027427269943116617	0.74	-0.0022041641171246518	0.67	0.2188074456096325	0.74	0.2958387233357117	0.67	-0.027819745582693872	0.74	-0.06326091502876385	0.72	-0.015639369888422128	0.74	0.01873252379750323	0.72	-0.054807207249078116	0.74	-0.014103956074342715	0.72	-0.00924662669917204	0.74	-0.031316854040909003	2.35	-0.022236895262189818	0.74	-0.025575748702570136
																				4.0	0.01290040417492333	4.0	-0.06835197544210381	4.0	-0.11602356591064478	4.17	-0.17644715794316235	4.25	-0.4433748973495689	4.17	-0.4433677929860538	4.25	0.020749515751200466	4.17	0.023454358735857612	4.25	-0.024477629749434952	4.17	0.00637457957197156	0.68	-0.010000456550613879			0.68	-0.018758292846108304			0.68	-0.020988571936268352	0.75	-0.022470772431790853	0.68	-0.0006167765000343328	0.75	0.014771899449744552	0.68	0.2525028615777315	0.75	0.30370473083162086	0.68	-0.032214911264871665	0.75	-0.06555200390492441	0.74	-0.030000408268665773	0.75	0.03674488497873489	0.74	-0.011094368992502714	0.75	-0.05255609343521809	0.74	-0.0040657863408139995	0.75	-0.036989782389068596	2.37	-0.10025884541066017	0.75	-0.011643262702000137
																				4.08	-0.01288884523187328	4.08	-0.0803783939158923	4.08	-0.1080181583304074	4.25	-0.13884656061037337	4.33	-0.4653910635827365	4.25	-0.4689152241014499	4.33	0.0029425895861331826	4.25	0.010480417176279469	4.33	-0.004238758196924207	4.25	-0.04125258918711995	0.69	-0.01570847978657952			0.69	-0.006923345917662749			0.69	-0.020585294108711683	0.77	-0.01897758306777564	0.69	-0.020664264542295863	0.77	-6.719053227410843e-05	0.69	0.2655673199647395	0.77	0.2849196828664863	0.69	-0.02636440932692158	0.77	-0.048332559199679326	0.75	-0.026765477599428114	0.77	0.040780843359044125	0.75	0.008972873920048911	0.77	-0.010194684586859341	0.75	0.007117106253766405	0.77	0.010914306628126216	2.38	-0.09440730803687836	0.77	0.012699237213765983
																						4.17	-0.0603400309701535	4.17	-0.07494799465797142	4.33	-0.14689960717736017	4.42	-0.4765341052074493	4.33	-0.5054002706383445	4.42	-0.010068206520399726	4.33	0.015703796854148182	4.42	0.0016200397116904073	4.33	0.0018011251990677933	0.71	-0.017763368172764915			0.71	-0.0036687951192454493			0.71	-0.01785408384845044	0.78	-0.013076383162045069	0.71	-0.006641260513972069	0.78	-0.008097489903169719	0.71	0.27049670264577563	0.78	0.2667006427236932	0.71	-0.018438324341142093	0.78	-0.037357067299752966	0.77	-0.01481000682377287	0.78	0.02866579365122661	0.77	-0.05602654047969934	0.78	-0.014629054371246028	0.77	0.012263760914744216	0.78	-0.01632780819850283	2.39	-0.08166250804502859	0.78	-0.02962722414065025
																						4.25	-0.05232497809819581	4.25	-0.07613974900159137	4.42	-0.10908248286753464	4.5	-0.5223821284223882	4.42	-0.5148854355283924	4.5	0.005794529237452786	4.42	0.005714141408410277	4.5	-0.015028621991174797	4.42	-0.0005430336890465924	0.72	-0.004064112506412476			0.72	-0.01639146226474697			0.72	-0.011337121368698577	0.79	-0.019013362468245698	0.72	-0.022902606127822356	0.79	-0.013267360117354965	0.72	0.2803565410972293	0.79	0.288043909231942	0.72	-0.00706864386450376	0.79	-0.025260626314185353	0.78	-0.019511065221339392	0.79	0.05191276706237827	0.78	-0.0010220960955270274	0.79	-0.01909167776053515	0.78	-0.01670842351011283	0.79	-0.03818798193395469	2.41	-0.06311143016387985	0.79	0.019453844409037108
																						4.33	-0.0543296320445219	4.33	-0.09495055740410718	4.5	-0.12181094958505068	4.58	-0.5200560906600443	4.5	-0.5145100958776462	4.58	-0.01856060874953835	4.5	0.007618332321055785	4.58	-0.000988610611102436	4.5	0.009492530382373203	0.74	-0.006347321792135485			0.74	-0.00633171817502276			0.74	-0.02168018731372723	0.81	-0.019626945866402457	0.74	-0.01711785733051463	0.81	-0.01381531140322223	0.74	0.2748529383273477	0.81	0.25404902719858036	0.74	-0.010643400842638484	0.81	-0.02331340357967815	0.79	-0.031973433591848725	0.81	0.06079059512779039	0.79	-0.05110018335991415	0.81	-0.05879315386645138	0.79	-0.005548983199376685	0.81	0.02044404053095033	2.42	-0.07801879527908297	0.81	-0.01247418131910685
																						4.42	-0.08439022022748166	4.42	-0.08898130514651059	4.58	-0.10517306249161118	4.67	-0.5402948686660534	4.58	-0.5208829813296714	4.67	-0.0026536523512514093	4.58	-0.005362388735326351	4.67	0.008895372184115161	4.58	-0.0031657504032184362	0.75	-0.009315493856215218			0.75	-0.0095863545785706			0.75	0.004715597929742188	0.82	-0.027924097956763427	0.75	-0.02057876419258542	0.82	0.0033562060897613932	0.75	0.2633764315939119	0.82	0.24321802284194494	0.75	-0.0003558495494783154	0.82	0.01650511163323487	0.81	-0.020774500695162602	0.82	0.07067633749591212	0.81	-0.025278660656159378	0.82	-0.059934716791315824	0.81	0.0052836877944753245	0.82	-0.04992601100883491	2.44	-0.09405939062374062	0.82	-0.016136547099841116
																						4.5	-0.04163831604944124	4.5	-0.07171987226739063	4.67	-0.11736158706808342	4.75	-0.5015173775130557	4.67	-0.5324789582065653	4.75	-0.01830499680417361	4.67	-0.004787981029456406	4.75	0.010605456757086282	4.67	0.004727275356178161	0.77	-0.012740307775960247			0.77	-0.01935025243413513			0.77	-0.011568042812716728	0.84	-0.020828400540668923	0.77	-0.028376769307350114	0.84	-0.01569081095747593	0.77	0.2664506847011002	0.84	0.19873028597435172	0.77	0.013887074450960879	0.84	0.0013316756914291128	0.82	0.00479861013812212	0.84	0.07333725334087465	0.82	-0.03692565138538882	0.84	-0.031622739726578676	0.82	-0.017979040113547912	0.84	0.003280267311639884	2.45	-0.1504287034592729	0.84	-0.002373856475248836
																						4.58	-0.04898652145804527	4.58	-0.04272292222699414	4.75	-0.1059435138312469	4.83	-0.524479060173052	4.75	-0.6025161231086087	4.83	-0.03857234855784616	4.75	0.015620873120094393	4.83	-0.04298387311399774	4.75	0.012635293298679282	0.78	-0.0047490752998663455			0.78	-0.007219358814732346			0.78	0.0010304684506290407	0.85	-0.0024755254882021793	0.78	-0.04549041598758374	0.85	-0.014809612419004137	0.78	0.25292648023905817	0.85	0.19472034239531189	0.78	0.03113976828509557	0.85	0.009155874532199515	0.84	-0.0037878412535653355	0.85	0.10343029515806462	0.84	-0.03229884869188768	0.85	-0.032859435823821205	0.84	0.010017652632740882	0.85	-0.04555738407369117	2.46	-0.08943357431128737	0.85	-0.030653755283526013
																						4.67	-0.017590523388204105	4.67	-0.039775195088001425	4.83	-0.13243227209317876	4.92	-0.5283561726510511	4.83	-0.580059112260414	4.92	-0.0065430205100753605	4.83	0.026300090732973846	4.92	-0.0024774965959474147	4.83	-0.033074606777398735	0.79	-0.008630531074261039			0.79	0.0031362824116016874			0.79	0.002216632059139245	0.86	-0.008399484396348078	0.79	-0.04124265286127404	0.86	-0.023142757626825716	0.79	0.228786470957682	0.86	0.18772626343261656	0.79	0.03481371601422323	0.86	0.023960083299955304	0.85	0.008048258884796614	0.86	0.09795520392982118	0.85	-0.0580482096659832	0.86	-0.07504769700133024	0.85	0.02687321542013983	0.86	0.007969022075309265	2.48	-0.043428598846498995	0.86	0.011379148271555842
																						4.75	-0.016922593427729726	4.75	-0.045149916912846866	4.92	-0.08263616417859432	5.0	-0.5201132305559031	4.92	-0.5574928632985331	5.0	-0.000528492502025163	4.92	0.010621670281289644	5.0	-0.025416270157883492	4.92	-0.03763526027153241	0.81	0.0059820083109521915			0.81	-0.0013018512447549035			0.81	-0.0008092614917274421	0.88	-0.02379859057063327	0.81	-0.026798544862960183	0.88	-0.012459331941348961	0.81	0.21261943799017424	0.88	0.16473453376053215	0.81	0.03335005808865554	0.88	0.0689127510141162	0.86	0.019772807216840174	0.88	0.10905454258158767	0.86	-0.052314461763942235	0.88	-0.03336172471596345	0.86	-0.019351248408714734	0.88	-0.03586052485146396	2.49	-0.07913239498931884	0.88	-0.0135511034447682
																						4.83	-0.01759064406435451	4.83	-0.025866141469175763	5.0	-0.09309102236006572	5.08	-0.5151637405212179	5.0	-0.594934057006697	5.08	-0.02950159948401366	5.0	0.006908918172315842	5.08	0.008936942201144868	5.0	-0.029809429247888493	0.82	-0.007717247362852286			0.82	0.007870288798961345			0.82	-0.004421839483953471	0.89	-0.01314133525948491	0.82	-0.013628521727114595	0.89	-0.026611145664160563	0.82	0.2037290005108109	0.89	0.14129076838078458	0.82	0.06674368140872494	0.89	0.06345503603499492	0.88	0.021794227137702682	0.89	0.12189206441218572	0.88	-0.03394589029175945	0.89	-0.03814554316503869	0.88	-0.04301312687613995	0.89	-0.003906334121345239	2.51	-0.060818363290479356	0.89	-0.013714821965733062
																						4.92	-0.02493870820430344	4.92	-0.01523593370509635	5.08	-0.0487806238773314	5.17	-0.4920548828990464	5.08	-0.589630391109666	5.17	0.008529016027737799	5.08	0.018391154300805346	5.17	0.00020345825732050876	5.08	-0.0034622442062791324	0.84	0.015114845426743906			0.84	-0.002485353895781084			0.84	0.006384228484724974	0.91	-0.022617164265957834	0.84	-0.019608409218373923	0.91	-0.01370574496292798	0.84	0.18250249119007977	0.91	0.11672192688365934	0.84	0.05323270423207088	0.91	0.062438664138601	0.89	0.015919838312888734	0.91	0.1472024869580899	0.89	-0.059832507739078694	0.91	-0.013724076195786424	0.89	-0.04912046730704624	0.91	-0.020838125399404057	2.52	-0.04822764076935884	0.91	-0.010534139969901336
																						5.0	-0.021598714658193408	5.0	-0.026236459725382688	5.17	-0.07897164887066754	5.25	-0.4951307909540418	5.17	-0.5637048115329895	5.25	-0.046693424273458024	5.17	0.018941279784943796	5.25	-0.0003176767257216731	5.17	-0.010190704722904492									0.85	0.0015737597324668728	0.92	-0.007222172220105794	0.85	-0.021866421793400148	0.92	-0.009201964187022016	0.85	0.1814347142294317	0.92	0.11925340897469805	0.85	0.064778690030456	0.92	0.08976372748390615	0.91	0.02872338306956493	0.92	0.14847425149086435	0.91	-0.06619177706681842	0.92	-0.04589798367503612	0.91	-0.04415452052752805	0.92	-0.04278466320541442	2.54	-0.09903308041018186	0.92	-0.017737076166382516
																						5.08	-0.01091068497641201	5.08	0.018781956046004633	5.25	-0.01794369809209173	5.33	-0.44725510108883587	5.25	-0.5752142005072347	5.33	-0.024387996054246353	5.25	0.019670611066466975	5.33	-0.035679026107360186	5.25	-0.006589261720512673									0.86	0.006979168952341963	0.94	-0.006630796880681578	0.86	-0.00955117328046573	0.94	-0.014720498544722238	0.86	0.1698209587119467	0.94	0.10749340529879547	0.86	0.08811786363853391	0.94	0.0889573161132513	0.92	0.018646676148669328	0.94	0.1842247002271331	0.92	-0.029156989689248118	0.94	-0.03193575068698428	0.92	-0.01014566447083642	0.94	-0.03282059772856814	2.55	-0.10028902781276602	0.94	0.006522567453616282
																						5.17	-0.016922718493315614	5.17	-0.013046072463781644	5.33	-0.03637892683196631	5.42	-0.4687361016876724	5.33	-0.5553426727772148	5.42	-0.03172808486905959	5.33	0.03148398686280965	5.42	-0.011788757369770312	5.33	-0.003025248893980187									0.88	-0.017660852051590292	0.95	-0.008999599196682473	0.88	-0.01437009198115391	0.95	-0.007509820610060336	0.88	0.15621890040136233	0.95	0.09592598901610572	0.88	0.07737399710585535	0.95	0.10795859338109881	0.94	0.03644349585716711	0.95	0.20563658277175	0.94	-0.01823684902175328	0.95	-0.026719670865992085	0.94	-0.028159295925341138	0.95	0.020641508531166815	2.56	-0.136080155536915	0.95	0.023922046071667084
																						5.25	-0.004230673124425377	5.25	-0.040396289278566644	5.42	-0.045681115080893675	5.5	-0.46687602352372143	5.42	-0.5448439440665205	5.5	-0.012629441253775159	5.42	0.01474437749061941	5.5	0.020319763858564842	5.42	-0.007824229357874312									0.89	0.002768184301749077	0.96	-0.010184070452530447	0.89	-0.011576144530184518	0.96	0.0017028922601045604	0.89	0.12039319095775158	0.96	0.10338195585046528	0.89	0.0924588192963195	0.96	0.14278603978311322	0.95	0.039396228288920004	0.96	0.20078975066562266	0.95	-0.030345928762344085	0.96	-0.045413851026510646	0.95	-0.017108610102177187	0.96	-0.012110969271011993	2.58	-0.117942640033047	0.96	-0.014933365637583764
																						5.33	0.0211534248502957	5.33	-0.02400840534285731	5.5	-0.041675067689080025	5.58	-0.435596561446821	5.5	-0.5500734504019534	5.58	-0.04804431694837803	5.5	0.030002481545989834	5.58	0.03600427520904643	5.5	0.01832548715437884											0.98	0.001658386120505062	0.91	-0.008305330486718998	0.98	-0.00039496634479396775	0.91	0.10419989456001744	0.98	0.0844622776214623	0.91	0.0906861990732728	0.98	0.10881088090405067	0.96	0.07288315544678364	0.98	0.23361223347598425	0.96	-0.04949982587042864	0.98	-0.04542072726978823	0.96	-0.006065611789202993	0.98	-0.002208414339897935	2.59	-0.17448597749212724	0.98	-0.022337129039244945
																								5.42	0.010750154532818468	5.58	-0.02853195524173302	5.67	-0.37990462132369573	5.58	-0.511181103301003	5.67	-0.033905290842415226	5.58	0.0034325214606719667	5.67	0.004456748603046387	5.58	0.019693506686877426											0.99	-0.008408024851148777	0.92	-0.013277849408249942	0.99	-0.019665170783053187	0.92	0.10782066203912788	0.99	0.05247393235798892	0.92	0.10176158004666114	0.99	0.11708984965008506	0.98	0.057034449709672225	0.99	0.24701882776964101	0.98	-0.02840390311546023	0.99	-0.06424369137132468	0.98	0.010262915935331064	0.99	-0.0403725822362736	2.61	-0.06666839119357548	0.99	-0.019011634207660034
																								5.5	0.014109819531127998	5.67	-0.03691260854495104	5.75	-0.426023941465408	5.67	-0.5128899218877987	5.75	-0.0535343612020118	5.67	0.004549993822442783	5.75	0.01184322424392787	5.67	0.027099475071807384											1.01	-0.010776696259455432	0.94	0.01128735540579573	1.01	-0.015089176931062487	0.94	0.10643940294484544	1.01	0.0563363302376626	0.94	0.1227632951834372	1.01	0.1272302969864454	0.99	0.065196501198823	1.01	0.29394229252772747	0.99	-0.005664872947099685	1.01	-0.027007514326577144	0.99	-0.007387569582050599	1.01	-0.0035789615987721346	2.62	-0.05420637319033346	1.01	-0.012369080629361996
																								5.58	0.017495561180774	5.75	-0.07342587024194591	5.83	-0.39244280919880326	5.75	-0.46274014724840995	5.83	-0.024709004872956936	5.75	0.007568843152859217	5.83	0.03964496841926259	5.75	0.024235771314621866											1.02	-0.013737420771800513	0.95	-0.015992334661574237	1.02	0.005439922777673578	0.95	0.05818963574733971	1.02	0.05971250903268954	0.95	0.13407409122059588	1.02	0.18619249653209868	1.01	0.11943714521029847	1.02	0.24721325448906695	1.01	-0.005845277177537148	1.02	-0.07324613717726777	1.01	-0.008309466185928135	1.02	0.0013354776518728212	2.63	-0.1315160434798996	1.02	-0.016083603611968835
																								5.67	0.0007964887414539934	5.83	-0.028755150589543588	5.92	-0.35136608360845867	5.83	-0.4862943313966043	5.92	-0.04570819189150993	5.83	-0.004935169120958927	5.92	0.007896892379518072	5.83	-0.03227840373212241											1.03	0.011724412884793312	0.96	0.008717192569304588	1.03	0.00011432901503505288	0.96	0.04799312480974827	1.03	0.03561011070514797	0.96	0.15481040079998276	1.03	0.1769690667420868	1.02	0.09076284041642796	1.03	0.2992478716349089	1.02	-0.004253834338191771	1.03	-0.05133481747353127	1.02	0.01415282184674782	1.03	-0.02608619853490541	2.65	-0.1342770237686552	1.03	-0.0338640646784302
																								5.75	-0.0001465633317688786	5.92	-0.033774944122413	6.0	-0.3852060063067163	5.92	-0.46416866886473174	6.0	-0.06850222481264881	5.92	-0.0007569351281749293	6.0	0.004856019157093713	5.92	-0.018889117802786928											1.05	-0.010776816291356628	0.98	-0.0004571751238360289	1.05	-0.014505643316953809	0.98	0.04399670859119742	1.05	0.029952481183479707	0.98	0.13706068799193116	1.05	0.17799019232609015	1.03	0.1079475016252689	1.05	0.3431739467078545	1.03	-0.006211575784716268	1.05	-0.03834673231492348	1.03	-0.03793470375477241	1.05	-0.03785220201449023	2.66	-0.14258235628671936	1.05	0.004397237625557484
																										6.0	0.004290053183146458	6.08	-0.35010519590856903	6.0	-0.44345640788298835	6.08	-0.056564314530404836	6.0	-0.011458066390790805	6.08	-0.008490930446250468	6.0	0.01103656646687871											1.06	-0.004263330716784419	0.99	-0.0004991604930062454	1.06	0.013992414255540653	0.99	0.05295964820951893	1.06	0.040945250405535094	0.99	0.14906144369557928	1.06	0.14546370029432798	1.05	0.08438937327830948	1.06	0.3499939000660858	1.05	-0.024280057091639475	1.06	-0.026812599803839675	1.05	-0.027456955257134225	1.06	-0.0006450656194696286	2.68	-0.04876233789186561	1.06	-0.006360543508088056
																										6.08	-0.02058675488632067	6.17	-0.3423347822592996	6.08	-0.41513120166942497	6.17	-0.10301722088932203	6.08	-0.011276959192077829	6.17	0.006600789729903696	6.08	0.005850374486126533											1.08	0.0010658763896058687	1.01	-0.007816969058143441	1.08	-0.015864294685634328	1.01	0.0569974173831026	1.08	0.026556817762545037	1.01	0.1445771768972156	1.08	0.16702443716310078	1.06	0.1471471423288948	1.08	0.3855995569844669	1.06	-0.02638538809499067	1.08	-0.06186606446216943	1.06	-0.016497446195236628	1.08	-0.023240836778233676	2.69	-0.09163139705688064	1.08	0.010788221692160718
																										6.17	-0.053743315407623116	6.25	-0.31916254999395066	6.17	-0.4502767398886416	6.25	-0.11229646965726348	6.17	-0.02772028728545603	6.25	0.013561425020432866	6.17	-0.011925998090154304											1.09	0.0022501422525778025	1.02	0.001223462706613443	1.09	0.01661712093831691	1.02	0.06047380834607963	1.09	0.02615573108364566	1.02	0.13742274757599615	1.09	0.14551957948882066	1.08	0.15531683462052592	1.09	0.37333099381532253	1.08	-0.0062373949689884245	1.09	-0.06071738090450884	1.08	-0.011807548261941678	1.09	0.003162880592881976	2.71	-0.16360239480133182	1.09	0.02111589383038808
