slow only AB	slow only AB	slow only AB	slow only AB	slow only AB	slow only AB	slow only AB	slow only AB	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	fast only AB	fast only AB	fast only AB	fast only AB	fast only AB	fast only AB	fast only AB	fast only AB	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos
slow: Sample X1B02 X	slow: Sample X1B02 residue	slow: Sample X1B03 X	slow: Sample X1B03 residue	slow: Sample X1B04 X	slow: Sample X1B04 residue	slow: Sample X1B05 X	slow: Sample X1B05 residue	slow: Sample X2C02 X	slow: Sample X2C02 residue	slow: Sample X2C03 X	slow: Sample X2C03 residue	slow: Sample X2C04 X	slow: Sample X2C04 residue	slow: Sample X2C05 X	slow: Sample X2C05 residue	fast: Sample X1B02 X	fast: Sample X1B02 residue	fast: Sample X1B03 X	fast: Sample X1B03 residue	fast: Sample X1B04 X	fast: Sample X1B04 residue	fast: Sample X1B05 X	fast: Sample X1B05 residue	fast: Sample X2C02 X	fast: Sample X2C02 residue	fast: Sample X2C03 X	fast: Sample X2C03 residue	fast: Sample X2C04 X	fast: Sample X2C04 residue	fast: Sample X2C05 X	fast: Sample X2C05 residue
0.9166666666666666	-0.05811113919861716	0.9166666666666666	-0.06670021238319941	1.0833333333333333	-0.022297544690295656	1.0833333333333333	-0.0710576713473515	1.0	0.02231436754584629	1.0	0.003491712707181533	1.0	0.00944435033033971	1.75	0.011772300915192465	0.13676446074345722	-0.009160086265535813	0.13676446074345722	-0.002327599595154429	0.13676446074345722	-0.014049058153535644	0.13676446074345722	-0.017118903386558842	0.5201533588931487	-0.009307900859922981	0.5201533588931487	-0.011096277337263366	0.5201533588931487	-0.0028379828704437424	0.5201533588931487	-0.010897116201826061
1.0	-0.04398584235449027	1.0	-0.05818490590001314	1.1666666666666667	-0.030164096142062752	1.1666666666666667	-0.04445976519196604	1.0833333333333333	-0.01188389689223392	1.0833333333333333	0.003491712707181089	1.0833333333333333	0.01113840420125236	1.8333333333333333	-0.010253294345510144	0.1390065010835139	-0.01721727647350901	0.1390065010835139	-0.011823751168833198	0.1390065010835139	-0.0156436143768796	0.1390065010835139	-0.004255688633295509	0.5223953992332054	-0.00048602053176569526	0.5223953992332054	-0.003590962400981323	0.5223953992332054	-0.004212993285527291	0.5223953992332054	-0.002195837512514039
1.0833333333333333	-0.02997382935517859	1.0833333333333333	-0.04383338987702609	1.25	0.009605983828874232	1.25	-0.03223028092927421	1.1666666666666667	0.00692514854870984	1.1666666666666667	-0.004464088397791398	1.1666666666666667	-0.014272403862444178	1.9166666666666667	0.009493791060630238	0.14124854142357057	-0.006683160845408872	0.14124854142357057	-0.013366453528971693	0.14124854142357057	-0.017244392386948606	0.14124854142357057	-0.007072676857979792	0.5246374395732621	-0.001770851820122473	0.5246374395732621	-0.009884690309231793	0.5246374395732621	-0.004234507102203435	0.5246374395732621	-0.0036711214396767116
1.1666666666666667	-0.013623059644337687	1.1666666666666667	-0.010508753762070389	1.3333333333333333	0.006524122207601624	1.3333333333333333	-0.0007887447786457669	1.25	-0.011883896892234475	1.25	-0.010651933701659245	1.25	-0.004108080636966051	2.0	-0.0011392549272980996	0.14349058176362725	-0.01912867878131927	0.14349058176362725	-0.014915372977899194	0.14349058176362725	-0.006899672414693912	0.14349058176362725	-0.013512954754042905	0.5268794799133188	-0.00684580858833885	0.5268794799133188	0.00389249381073788	0.5268794799133188	-0.0015488571007444762	0.5268794799133188	-0.006600348542143611
1.25	-0.002184677620436448	1.25	0.00838424101157731	1.4166666666666667	0.05613811761745774	1.4166666666666667	0.0327710213930843	1.3333333333333333	-0.009319027059378714	1.3333333333333333	-0.0009281767955821189	1.3333333333333333	0.006056242588512298	2.0833333333333335	-0.005696274636415225	0.14573262210368393	-0.007513020560166891	0.14573262210368393	-0.019881792529633513	0.14573262210368393	-0.00731770853770519	0.14573262210368393	-0.017548063459644006	0.5291215202533754	-0.003077717350954628	0.5291215202533754	-0.0024015814584941236	0.5291215202533754	0.0038439554875034504	0.5291215202533754	-0.012437290161747404
1.3333333333333333	-0.02285915638965147	1.3333333333333333	0.013207499263598488	1.5	0.028888387313786512	1.5	-0.008859037469856168	1.4166666666666667	-0.005044244004619633	1.4166666666666667	-0.013303867403317814	1.4166666666666667	-0.0007199728951409713	2.1666666666666665	0.00037975164238954916	0.1479746624437406	-0.022158903564687013	0.1479746624437406	-0.021443132620959163	0.1479746624437406	-0.020888839350074052	0.1479746624437406	-0.028823525441558365	0.5313635605934321	-0.0005731191224242805	0.5313635605934321	-0.003678060991639908	0.5313635605934321	-0.0070074287591386794	0.5313635605934321	-0.0008291659926860958
1.4166666666666667	-0.0131540917452308	1.4166666666666667	0.04836147930238821	1.5833333333333333	0.03766706685339094	1.5833333333333333	0.014776850143800702	1.5	-0.002479374171764316	1.5	0.004375690607731244	1.5	-0.014272403862446398	2.25	-0.005696274636435431	0.15021670278379728	-0.012743601706258897	0.15021670278379728	-0.010502622108675527	0.15021670278379728	-0.01773377288826421	0.15021670278379728	-0.013579992309859765	0.5336056009334889	-0.005648602511885047	0.5336056009334889	-0.006209160131007871	0.5336056009334889	-0.0056759738204005105	0.5336056009334889	-0.011027770268830027
1.5	-0.03517116816709731	1.5	0.018306178972763765	1.6666666666666667	0.03605327151645932	1.6666666666666667	0.0507840261461423	1.5833333333333333	0.0009404522720417728	1.5833333333333333	-0.002696132596690533	1.5833333333333333	-0.012578349991535192	2.3333333333333335	-0.005696274636451085	0.15245874312385396	-0.012086277223659778	0.15245874312385396	-0.016624749125085995	0.15245874312385396	-0.009804220068991985	0.15245874312385396	-0.02607354864899918	0.5358476412735456	-0.01072426394978092	0.5358476412735456	0.003803990864337709	0.5358476412735456	0.003777313718760958	0.5358476412735456	0.0020337691743753878
1.5833333333333333	-0.022012596462943845	1.5833333333333333	0.05912348707685544	1.75	0.0051592791355163925	1.75	-0.010122833944404608	1.6666666666666667	-0.006754157226527395	1.6666666666666667	-0.01507182320442656	1.6666666666666667	0.002668134846681444	2.4166666666666665	-0.018607830478951197	0.15470078346391064	-0.02128089830394117	0.15470078346391064	-0.015930496643340335	0.15470078346391064	-0.019808435501317247	0.15470078346391064	-0.02289931944184445	0.5380896816136022	-0.006956882404732042	0.5380896816136022	-0.0024907940972296377	0.5380896816136022	-0.0030135993586140695	0.5380896816136022	-0.0052576522480502754
1.6666666666666667	-0.051040537195271796	1.6666666666666667	0.04762829189830653	1.8333333333333333	0.039348507734652594	1.8333333333333333	0.013051549502600346	1.75	-0.0016244175608177622	1.75	0.0061436464088307765	1.75	-0.006649161443342911	2.5	0.0034177647817203267	0.15694282380396732	-0.02063596121046773	0.15694282380396732	-0.027750490334780283	0.15694282380396732	-0.016671956099615783	0.15694282380396732	-0.011291445952844054	0.5403317219536589	0.0006002709562304182	0.5403317219536589	0.005013111343538212	0.5403317219536589	0.0023783229381701947	0.5403317219536589	-0.011095484159117729
1.75	-0.0523152725968683	1.75	0.06286618700489499	1.9166666666666667	0.0189796467293164	1.9166666666666667	0.00938525954762337	1.8333333333333333	8.549566108311741e-05	1.8333333333333333	-0.020375690607746917	1.8333333333333333	-0.004108080636976376	2.5833333333333335	-0.013291307485052865	0.15918486414402397	-0.009057489951708094	0.15918486414402397	-0.022520234134280503	0.15918486414402397	-0.021907865213464883	0.15918486414402397	-0.01777512334256445	0.5425737622937156	-0.008265884704082321	0.5425737622937156	-0.007554250198158743	0.5425737622937156	-0.004412952627760116	0.5425737622937156	-0.018387268070098675
1.8333333333333333	-0.04573456189627956	1.8333333333333333	0.05303062567137884	2.0	-0.025044234662827125	2.0	-0.01808072210763434	1.9166666666666667	-0.0024793741717768617	1.9166666666666667	-0.0035801104972536775	1.9166666666666667	-0.016813484668828586	2.6666666666666665	0.002658261496784243	0.16142690448408065	-0.02045861947480489	0.16142690448408065	-0.013884874668873348	0.16142690448408065	-0.008027214520168566	0.16142690448408065	-0.014619458152013551	0.5448158026337723	-0.0007090964223296127	0.5448158026337723	-5.070983660064544e-05	0.5448158026337723	0.0036859414727671985	0.5448158026337723	-0.012595304176483656
1.9166666666666667	-0.03854921496718411	1.9166666666666667	0.05062348650580517	2.0833333333333335	0.007220609542506362	2.0833333333333335	-0.008322447721346493	2.0	-0.00846407044844526	2.0	-0.015071823204440438	2.0	0.004362188717580662	2.75	-0.0011392549275400171	0.16366894482413732	-0.023114152056821075	0.16366894482413732	-0.02344922968212404	0.16366894482413732	-0.02164168925419715	0.16366894482413732	-0.023526882333861084	0.5470578429738289	-0.00578566735764675	0.5470578429738289	0.0011804319331196159	0.5470578429738289	-0.015288717756497023	0.5470578429738289	-0.0038959845621590887
2.0	-0.10557813019427642	2.0	0.028422781785148343	2.1666666666666665	0.035975411516894984	2.1666666666666665	-0.013528432855350658	2.0833333333333335	-0.016158679947020093	2.0833333333333335	-0.010651933701684891	2.0833333333333335	0.0043621887175737785	2.8333333333333335	-0.0026582614973282522	0.165910985164194	-0.02577586197298236	0.165910985164194	-0.021648803457712227	0.165910985164194	-0.014944425701479235	0.165910985164194	-0.008326666632588221	0.5492998833138856	-0.0045458367554975804	0.5492998833138856	0.007429159155162478	0.5492998833138856	0.009053827320546735	0.5492998833138856	-0.019910942647042365
2.0833333333333335	-0.039404018247648276	2.0833333333333335	0.02589715605166243	2.25	-0.012424612241116129	2.25	-0.023655392724098556	2.1666666666666665	-0.016158679947028975	2.1666666666666665	-0.008000000000036315	2.1666666666666665	0.0035151617821083487	2.9166666666666665	-0.0011392549277391912	0.16815302550425068	-0.01750402377283877	0.16815302550425068	-0.016443263676511135	0.16815302550425068	-0.017814708220404485	0.16815302550425068	-0.012423678719880753	0.5515419236539423	0.0042737115248635	0.5515419236539423	-0.00012117177613006581	0.5515419236539423	-0.00586019955709703	0.5515419236539423	0.01786340620420402
2.1666666666666665	-0.0664055404859597	2.1666666666666665	-0.01259061749190482	2.3333333333333335	3.178349700772021e-05	2.3333333333333335	-0.013103300127030093	2.25	-0.001624417560856398	2.25	-4.4198895075262924e-05	2.25	-0.0007199728951857132	3.0	0.015569817338848038	0.17039506584430736	-0.021272050719426436	0.17039506584430736	-0.011243894697877637	0.17039506584430736	-0.02427667606323114	0.17039506584430736	-0.023761006774920528	0.5537839639939989	0.004249849010324159	0.5537839639939989	-0.003908362745614001	0.5537839639939989	0.002237948577222036	0.5537839639939989	0.023654624131610794
2.25	-0.07156911596952698	2.25	0.0024255198612860296	2.4166666666666665	-0.03437705938001179	2.4166666666666665	-0.008158330821171123	2.3333333333333335	-0.017013636558007948	2.3333333333333335	0.009679558010986432	2.3333333333333335	0.0009740809757117278	3.0833333333333335	0.008734287774980615	0.17263710618436404	-0.022858300934367266	0.17263710618436404	-0.020832939557158762	0.17263710618436404	-0.023573782557954916	0.17263710618436404	-0.02063621219416575	0.5560260043340556	-0.0020907907074187845	0.5560260043340556	-0.008950186378213239	0.5560260043340556	0.002213896217882259	0.5560260043340556	0.014907951109351846
2.3333333333333335	-0.0930762979368136	2.3333333333333335	-0.0024957991575147442	2.5	-0.027173503170161428	2.5	-0.012253604193603884	2.4166666666666665	8.54956610108419e-05	2.4166666666666665	0.013215469613175282	2.4166666666666665	-0.006649161443418295	3.1666666666666665	0.0003797516413443852	0.17487914652442071	-0.01351099370597297	0.17487914652442071	-0.02019428638953579	0.17487914652442071	-0.031243254290180326	0.17487914652442071	-0.019928964022860263	0.5582680446741123	-0.014748208990498404	0.5582680446741123	-0.002702215852912199	0.5582680446741123	-0.005932357997249433	0.5582680446741123	0.013429937432592031
2.4166666666666665	-0.04083248145974372	2.4166666666666665	-0.013074817026416552	2.5833333333333335	-0.011691938338372232	2.5833333333333335	-0.06304650388372013	2.5	0.006925148548598817	2.5	0.00967955801093736	2.5	0.0001270540402061083	3.25	0.0246838567562454	0.1771211868644774	-0.016203542600757244	0.1771211868644774	-0.026384370144012292	0.1771211868644774	-0.02218648670186286	0.1771211868644774	-0.013199423326253316	0.560510085014169	-0.007192740306294706	0.560510085014169	-0.006489980453736896	0.560510085014169	0.007579890271634476	0.560510085014169	0.010497961065738873
2.5	-0.0628040156513694	2.5	0.0016951349486816758	2.6666666666666665	-0.015043189722903971	2.6666666666666665	-0.048710883466593025	2.5833333333333335	-0.012738853503332686	2.5833333333333335	-0.018607734806777836	2.5833333333333335	-0.006649161443481911	3.3333333333333335	0.006455777919333256	0.17936322720453407	-0.013432389395427033	0.17936322720453407	-0.02575803772081868	0.17936322720453407	-0.028673107671406364	0.17936322720453407	-0.028178477090599757	0.5627521253542256	0.004152486830061698	0.5627521253542256	0.0010120463473829969	0.5627521253542256	-0.0019204189274696292	0.5627521253542256	0.009019560846483048
2.5833333333333335	-0.06608241459388131	2.5833333333333335	0.030034199716230114	2.75	-0.026106045392583543	2.75	-0.07534733812185879	2.6666666666666665	-0.015303723336237408	2.6666666666666665	-0.013303867403511659	2.6666666666666665	-0.004108080637161006	3.4166666666666665	-0.004177268069216363	0.18160526754459075	-0.027076975630577732	0.18160526754459075	-0.027412053255880697	0.18160526754459075	-0.04114174242040032	0.18160526754459075	-0.022666942464164643	0.5649941656942823	0.000337708949395919	0.5649941656942823	-0.0027761075731854773	0.5649941656942823	0.0075304346972413	0.5649941656942823	0.013356045712318753
2.6666666666666665	-0.047241693594553436	2.6666666666666665	-0.02021282042018513	2.8333333333333335	-0.005853693883447697	2.8333333333333335	-0.013429648332345057	2.75	-0.005044244004879203	2.75	0.01144751381189223	2.75	-0.006649161443596375	3.5	0.02088634033005874	0.18384730788464743	-0.019942243428141677	0.18384730788464743	-0.02452383897364287	0.18384730788464743	-0.03927447269548223	0.18384730788464743	-0.03404123350123857	0.567236206034339	0.010419226495644628	0.567236206034339	-0.010327786710271026	0.567236206034339	0.0061517440285685406	0.567236206034339	0.022053644148041566
2.75	-0.08772419330529457	2.75	-0.04068519820854899	2.9166666666666665	-0.013323676358141356	2.9166666666666665	-0.006369272737500542	2.8333333333333335	-0.005899200615916018	2.8333333333333335	0.011447513811807409	2.8333333333333335	-0.01257834999187703	3.5833333333333335	0.02316485018351019	0.1860893482247041	-0.024847356634839987	0.1860893482247041	-0.03073854261382183	0.1860893482247041	-0.03263266800708978	0.1860893482247041	-0.024924930968607532	0.5694782463743957	0.0053407362046092414	0.5694782463743957	-0.0040807930230095536	0.5694782463743957	-0.011471166114937528	0.5694782463743957	0.029297274296161357
2.8333333333333335	-0.03455539831115495	2.8333333333333335	-0.018017393404795468	3.0	-0.014603165560723275	3.0	-0.02422809446414953	2.9166666666666665	0.0009404522715855822	2.9166666666666665	0.02205524861832289	2.9166666666666665	0.01113840420079195	3.6666666666666665	0.033038392885116334	0.18833138856476075	-0.023194785164408066	0.18833138856476075	-0.03241101142678225	0.18833138856476075	-0.023606668905979268	0.18833138856476075	-0.024254613063523913	0.5717202867144523	-0.0010012711616650173	0.5717202867144523	0.005929329515638276	0.5717202867144523	0.007454772057860997	0.5717202867144523	0.010372842851965394
2.9166666666666665	-0.04571655273294184	2.9166666666666665	-0.016089533902461595	3.0833333333333335	-0.012929467528471572	3.0833333333333335	0.012771123400261986	3.0	0.000940452271435258	3.0	0.036198895027012346	3.0	0.0026681348460761505	3.75	0.0520259750044629	0.19057342890481743	-0.027018220977493086	0.19057342890481743	-0.026129955457465343	0.19057342890481743	-0.028928874108192004	0.19057342890481743	-0.026001823098154846	0.573962327054509	0.0014997427328536216	0.573962327054509	0.007158151285110513	0.573962327054509	-0.0020465280813164385	0.573962327054509	0.019069842466041938
3.0	-0.0069418081959189415	3.0	-0.006868575755618056	3.1666666666666665	-0.002228771506471716	3.1666666666666665	0.016287013339422507	3.0833333333333335	-0.001624417561622785	3.0833333333333335	0.042386740330677686	3.0833333333333335	0.007750296458613376	3.8333333333333335	0.018607830468400526	0.1928154692448741	-0.02537793963643526	0.1928154692448741	-0.01644375582799225	0.1928154692448741	-0.035452394728902104	0.1928154692448741	-0.024138104461582044	0.5762043673945657	0.00273723666626096	0.5762043673945657	-0.0003943291630519731	0.5762043673945657	-0.007487025385495339	0.5762043673945657	0.00014500749144377278
3.0833333333333335	-0.052175880252121054	3.0833333333333335	0.010549953229943454	3.25	-0.03733002616780945	3.25	-0.050111468803356485	3.1666666666666665	-0.0024793741728422317	3.1666666666666665	0.039734806628752777	3.1666666666666665	-0.0007199728962195529	3.9166666666666665	0.030000379737742097	0.1950575095849308	-0.02593174440024832	0.1950575095849308	-0.037465286021058995	0.1950575095849308	-0.032420684971381356	0.1950575095849308	-0.03192605439057475	0.5784464077346223	0.0027112091789788725	0.5784464077346223	-0.011710342015167846	0.5784464077346223	-0.008866721314253829	0.5784464077346223	0.007387830556594328
3.1666666666666665	-0.035738813371196554	3.1666666666666665	0.04335414932319204	3.3333333333333335	0.02829426760229048	3.3333333333333335	-0.029795015495090338	3.25	0.013764801434892051	3.25	0.07155801104828867	3.25	0.006056242587079222	4.0	0.018607830460403922	0.19729954992498747	-0.03086757753325317	0.19729954992498747	-0.028928463444194617	0.19729954992498747	-0.03417580075907433	0.19729954992498747	-0.03128030781029318	0.580688448074679	-0.004894928558167979	0.580688448074679	-0.01299101774054576	0.580688448074679	0.0019363933104943314	0.580688448074679	0.013176678091477389
3.25	-0.04724667625299839	3.25	0.005814081083923228	3.4166666666666665	0.028329025498047167	3.4166666666666665	-0.008986528623893153	3.3333333333333335	0.012054888212516884	3.3333333333333335	0.08128176795389484	3.3333333333333335	-0.010884296122522908	4.083333333333333	0.03835491586048837	0.19954159026504414	-0.03143365923650518	0.19954159026504414	-0.026083257575904344	0.19954159026504414	-0.026375681912547445	0.19954159026504414	-0.03666915295699828	0.5829304884147357	0.00392185393471084	0.5829304884147357	0.0020358562703470043	0.5829304884147357	-0.014334067796108097	0.5829304884147357	0.00878892795113219
3.3333333333333335	-0.0277317008182123	3.3333333333333335	0.037762190429258324	3.5	-0.01148054630687989	3.5	0.014321850360964783	3.4166666666666665	0.004360278713323215	3.4166666666666665	0.07509392264940172	3.4166666666666665	0.004362188715069226	4.166666666666667	0.03911441913729118	0.20178363060510082	-0.024348070841338294	0.20178363060510082	-0.024381282958116448	0.20178363060510082	-0.03172858503756615	0.20178363060510082	-0.033624297470982084	0.5851725287547924	0.00010525331557434793	0.5851725287547924	0.005772536521197007	0.5851725287547924	-0.0075923737928206845	0.5851725287547924	0.010216049857524126
3.4166666666666665	-0.024334965582414658	3.4166666666666665	0.0033732348342179197	3.5833333333333335	0.012059400479474625	3.5833333333333335	-0.00040590854514876984	3.5	0.01461975804391592	3.5	0.0812817679524379	3.5	0.012832458068803478	4.25	0.06569703409641015	0.2040256709451575	-0.0303962824291162	0.2040256709451575	-0.02950801690908846	0.2040256709451575	-0.035892450081148934	0.2040256709451575	-0.02696850282805141	0.587414569094849	-0.006238192146939336	0.587414569094849	0.0032367927804567605	0.587414569094849	-0.011680237221360404	0.587414569094849	0.016004272195359725
3.5	-0.02235968964500845	3.5	0.009088183150671059	3.6666666666666665	0.005971107704971779	3.6666666666666665	0.0017874276471889772	3.5833333333333335	0.013764801431860254	3.5833333333333335	0.10514917126625135	3.5833333333333335	0.026384889035004567	4.333333333333333	0.05202597495487978	0.20626771128521418	-0.03535665332047237	0.20626771128521418	-0.02213282794775616	0.20626771128521418	-0.02333004554185798	0.20626771128521418	-0.04684403864079682	0.5896566094349057	0.0013146431627114995	0.5896566094349057	-0.00557137646818026	0.5896566094349057	0.011305056763305451	0.5896566094349057	0.008708352122494116
3.5833333333333335	0.007664898616976279	3.5833333333333335	0.010991835532046856	3.75	-0.019463768475159404	3.75	0.008403677237600049	3.6666666666666665	0.021459410928962152	3.6666666666666665	0.08216574585042066	3.6666666666666665	0.031467050646277805	4.416666666666667	0.06569703406335126	0.20850975162527086	-0.02172562625232843	0.20850975162527086	-0.03068311065025277	0.20850975162527086	-0.03348202930097943	0.20850975162527086	-0.028143596569215723	0.5918986497749624	0.010130582999840808	0.5918986497749624	-0.005598658932815385	0.5918986497749624	0.0018020952083355173	0.5918986497749624	0.00868106965785899
3.6666666666666665	0.002015531985209873	3.6666666666666665	0.017387278160286956	3.8333333333333335	0.020384207169345636	3.8333333333333335	0.007988554703061368	3.75	0.01889454109416006	3.75	0.08570165745068449	3.75	0.051795697095288834	4.5	0.07329206688681769	0.21075179196532753	-0.03435606016118839	0.21075179196532753	-0.03241694607212983	0.21075179196532753	-0.03288359735856446	0.21075179196532753	-0.03235740871650185	0.5941406901150191	0.006313133636428676	0.5941406901150191	-0.004371713062870751	0.5941406901150191	-0.0022864070644639176	0.5941406901150191	0.005746032488515702
3.75	0.01140223566287868	3.75	0.04807081058421536	3.9166666666666665	-0.003582915790948049	3.9166666666666665	0.008812736675336219	3.8333333333333335	0.02829906381204473	3.8333333333333335	0.09807734805583204	3.8333333333333335	0.05179569709270157	4.583333333333333	0.08544411941117162	0.2129938323053842	-0.034958925837016624	0.2129938323053842	-0.030745620033596547	0.2129938323053842	-0.03707197755572651	0.2129938323053842	-0.035371656114056634	0.5963827304550757	0.001232150766336577	0.5963827304550757	-0.0031449832279254525	0.5963827304550757	0.0017468852765957204	0.5963827304550757	0.010079629836605722
