slow only AB	slow only AB	slow only AB	slow only AB	slow only AB	slow only AB	slow only AB	slow only AB	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	slow AB brichos	fast only AB	fast only AB	fast only AB	fast only AB	fast only AB	fast only AB	fast only AB	fast only AB	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos	fast AB brichos
slow: Sample X1B02 X	slow: Sample X1B02 Y	slow: Sample X1B03 X	slow: Sample X1B03 Y	slow: Sample X1B04 X	slow: Sample X1B04 Y	slow: Sample X1B05 X	slow: Sample X1B05 Y	slow: Sample X2C02 X	slow: Sample X2C02 Y	slow: Sample X2C03 X	slow: Sample X2C03 Y	slow: Sample X2C04 X	slow: Sample X2C04 Y	slow: Sample X2C05 X	slow: Sample X2C05 Y	fast: Sample X1B02 X	fast: Sample X1B02 Y	fast: Sample X1B03 X	fast: Sample X1B03 Y	fast: Sample X1B04 X	fast: Sample X1B04 Y	fast: Sample X1B05 X	fast: Sample X1B05 Y	fast: Sample X2C02 X	fast: Sample X2C02 Y	fast: Sample X2C03 X	fast: Sample X2C03 Y	fast: Sample X2C04 X	fast: Sample X2C04 Y	fast: Sample X2C05 X	fast: Sample X2C05 Y
																0.8878479746624436	0.25365569047879516	0.8878479746624436	0.39203274836068674	0.8878479746624436	0.39623919365762317	0.8878479746624436	0.2881601157463226	1.2712368728121353	0.17964374447298614	1.2712368728121353	0.17654191929751203	1.2712368728121353	0.13450952080137174	1.2712368728121353	0.13064547392905604
																0.8900900150025003	0.25474966269190097	0.8900900150025003	0.38407307736042146	0.8900900150025003	0.41177642325006963	0.8900900150025003	0.2953942609115023	1.2734789131521917	0.18722364930306992	1.2734789131521917	0.17528747647919715	1.2734789131521917	0.13180218391841894	1.2734789131521917	0.14082186470246172
																0.892332055342557	0.25803157933121834	0.892332055342557	0.38293598150324065	0.892332055342557	0.40341022270029075	0.892332055342557	0.3038340969375452	1.2757209534922485	0.18469701435970867	1.2757209534922485	0.16399749111436338	1.2757209534922485	0.12774117859398973	1.2757209534922485	0.1495444853653809
																0.8945740956826136	0.27444116252780515	0.8945740956826136	0.40454080278967514	0.8945740956826136	0.4105812517429584	0.8945740956826136	0.307451169520135	1.2779629938323052	0.16448393481281853	1.2779629938323052	0.1665063767509931	1.2779629938323052	0.13044851547694253	1.2779629938323052	0.15099825547586743
																0.8968161360226703	0.2667833570360646	0.8968161360226703	0.3943069400750483	0.8968161360226703	0.4213377953069598	0.8968161360226703	0.31589100554617794	1.2802050341723619	0.17964374447298614	1.2802050341723619	0.17654191929751203	1.2802050341723619	0.12097283638660773	1.2802050341723619	0.1393680945919752
																0.899058176362727	0.27334719031469934	0.899058176362727	0.39544403593222904	0.899058176362727	0.417752280785626	0.899058176362727	0.31468531468531463	1.2824470745124186	0.1783804270013055	1.2824470745124186	0.16525193393267823	1.2824470745124186	0.12232650482808413	1.2824470745124186	0.13646055437100213
																0.9013002167027837	0.2667833570360646	0.9013002167027837	0.39771822764659054	0.9013002167027837	0.4344846818851838	0.9013002167027837	0.3110682421027248	1.2846891148524753	0.16827388722786044	1.2846891148524753	0.1740330336608823	1.2846891148524753	0.13992419456727734	1.2846891148524753	0.15681333591781355
																0.9035422570428403	0.285380884658863	0.9035422570428403	0.4181859530758443	0.9035422570428403	0.4237281383211824	0.9035422570428403	0.3098625512418616	1.286931155192532	0.17206383964290234	1.286931155192532	0.17152414802425256	1.286931155192532	0.12909484703546614	1.286931155192532	0.15245202558635396
																0.905784297382897	0.2952266345768151	0.905784297382897	0.4125004737899404	0.905784297382897	0.4249233098282936	0.905784297382897	0.3255365324330841	1.2891731955325887	0.18469701435970867	1.2891731955325887	0.17152414802425256	1.2891731955325887	0.12638751015251334	1.2891731955325887	0.14372940492343478
																0.9080263377229537	0.2831929402326514	0.9080263377229537	0.4215972406473865	0.9080263377229537	0.43089916736385	0.9080263377229537	0.31589100554617794	1.2914152358726452	0.18090706194466677	1.2914152358726452	0.18908634748066067	1.2914152358726452	0.13857052612580095	1.2914152358726452	0.15099825547586743
																0.9102683780630104	0.2919447179374977	0.9102683780630104	0.41363756964712123	0.9102683780630104	0.44165571092785144	0.9102683780630104	0.33518205931999034	1.2936572762127019	0.17332715711458296	1.2936572762127019	0.17528747647919715	1.2936572762127019	0.12638751015251334	1.2936572762127019	0.14227563481294825
																0.912510418403067	0.27444116252780515	0.912510418403067	0.4250085282189288	0.912510418403067	0.4548025975060754	0.912510418403067	0.3255365324330841	1.2958993165527586	0.17206383964290234	1.2958993165527586	0.18030524775245663	1.2958993165527586	0.13044851547694253	1.2958993165527586	0.15390579569684049
																0.9147524587431237	0.30616635670787296	0.9147524587431237	0.43865367850509795	0.9147524587431237	0.4428508824349627	0.9147524587431237	0.3363877501808536	1.2981413568928153	0.18343369688802802	1.2981413568928153	0.18657746184403096	1.2981413568928153	0.13315585235989535	1.2981413568928153	0.15681333591781355
																0.9169944990831804	0.2919447179374977	0.9169944990831804	0.4420649660766402	0.9169944990831804	0.4583881120274092	0.9169944990831804	0.3436218953460332	1.300383397232872	0.17206383964290234	1.300383397232872	0.17528747647919715	1.300383397232872	0.13315585235989535	1.300383397232872	0.1655359565807327
																0.919236539423237	0.300696495642344	0.919236539423237	0.44433915779100175	0.919236539423237	0.45360742599896414	0.919236539423237	0.3472389679286231	1.3026254375729287	0.1745904745862636	1.3026254375729287	0.18155969057077148	1.3026254375729287	0.13044851547694253	1.3026254375729287	0.15681333591781355
																0.9214785797632937	0.30616635670787296	0.9214785797632937	0.4568472122199901	0.9214785797632937	0.47273017011274443	0.9214785797632937	0.3448275862068965	1.3048674779129854	0.1859603318313893	1.3048674779129854	0.18406857620740122	1.3048674779129854	0.12909484703546614	1.3048674779129854	0.15826710602830008
																0.9237206201033504	0.30944827334719033	0.9237206201033504	0.4420649660766402	0.9237206201033504	0.4595832835345205	0.9237206201033504	0.3665300217024355	1.307109518253042	0.17206383964290234	1.307109518253042	0.18532301902571607	1.307109518253042	0.13315585235989535	1.307109518253042	0.1597208761387866
																0.9259626604434071	0.30944827334719033	0.9259626604434071	0.45229882879126704	0.9259626604434071	0.4799011991554121	0.9259626604434071	0.37135278514588854	1.3093515585930986	0.17585379205794424	1.3093515585930986	0.18406857620740122	1.3093515585930986	0.13586318924284815	1.3093515585930986	0.14809071525489437
																0.9282047007834637	0.30726032892097876	0.9282047007834637	0.46139559564871313	0.9282047007834637	0.4918529142265248	0.9282047007834637	0.3665300217024355	1.3115935989331553	0.18848696677475058	1.3115935989331553	0.1777963621158269	1.3115935989331553	0.12368017326956053	1.3115935989331553	0.16698972669121923
																0.9304467411235204	0.31491813441271926	0.9304467411235204	0.4727665542205207	0.9304467411235204	0.48109637066252336	0.9304467411235204	0.35206173137207614	1.313835639273212	0.18090706194466677	1.313835639273212	0.17905080493414174	1.313835639273212	0.13586318924284815	1.313835639273212	0.1597208761387866
																0.9326887814635771	0.3269518287568829	0.9326887814635771	0.47162945836333997	0.9326887814635771	0.5002191147763037	0.9326887814635771	0.37979262117193147	1.3160776796132687	0.1745904745862636	1.3160776796132687	0.17654191929751203	1.3160776796132687	0.14533886833318296	1.3160776796132687	0.16117464624927313
																0.9349308218036338	0.32148196769135395	0.9349308218036338	0.47731493764924376	0.9349308218036338	0.4942432572407473	0.9349308218036338	0.3701470942850253	1.3183197199533254	0.19227691918979248	1.3183197199533254	0.17277859084256744	1.3183197199533254	0.13857052612580095	1.3183197199533254	0.16262841635975966
																0.9371728621436904	0.33023374539620026	0.9371728621436904	0.47731493764924376	0.9371728621436904	0.5002191147763037	0.9371728621436904	0.3629129491198456	1.3205617602933821	0.1859603318313893	1.3205617602933821	0.1777963621158269	1.3205617602933821	0.14939987365761215	1.3205617602933821	0.16117464624927313
																0.9394149024837471	0.33898552310104657	0.9394149024837471	0.4886858962210514	0.9394149024837471	0.5049998008047487	0.9394149024837471	0.38582107547624783	1.3228038006334386	0.19227691918979248	1.3228038006334386	0.18281413338908634	1.3228038006334386	0.16293655807237617	1.3228038006334386	0.15535956580732702
																0.9416569428238039	0.3444553841665755	0.9416569428238039	0.48413751279232836	0.9416569428238039	0.5085853153260825	0.9416569428238039	0.3966722932240173	1.3250458409734953	0.18848696677475058	1.3250458409734953	0.18281413338908634	1.3250458409734953	0.14263153145023016	1.3250458409734953	0.1640821864702462
																0.9438989831638606	0.3532071618714218	0.9438989831638606	0.49891975893567825	0.9438989831638606	0.5217322019043066	0.9438989831638606	0.4075235109717868	1.327287881313552	0.1821703794163474	1.327287881313552	0.19284967593560526	1.327287881313552	0.13721685768432454	1.327287881313552	0.1597208761387866
																0.9461410235039172	0.34664332859278707	0.9461410235039172	0.4852746086495091	0.9461410235039172	0.5038046292976375	0.9461410235039172	0.39546660236315406	1.3295299216536087	0.1783804270013055	1.3295299216536087	0.17654191929751203	1.3295299216536087	0.13857052612580095	1.3295299216536087	0.14372940492343478
																0.9483830638439739	0.35648907851073913	0.9483830638439739	0.5023310465072205	0.9483830638439739	0.5444404605394206	0.9483830638439739	0.4075235109717868	1.3317719619936654	0.19227691918979248	1.3317719619936654	0.19410411875392014	1.3317719619936654	0.13180218391841894	1.3317719619936654	0.17280480713316534
																0.9506251041840306	0.36195893957626807	0.9506251041840306	0.504605238221582	0.9506251041840306	0.5277080594398629	0.9506251041840306	0.4292259464673257	1.3340140023337221	0.19101360171811183	1.3340140023337221	0.18657746184403096	1.3340140023337221	0.14398519989170655	1.3340140023337221	0.14663694514440784
																0.9528671445240872	0.352113189658316	0.9528671445240872	0.5057423340787628	0.9528671445240872	0.5408549460180868	0.9528671445240872	0.4256088738847359	1.3362560426737788	0.1897502842464312	1.3362560426737788	0.1878319046623458	1.3362560426737788	0.14939987365761215	1.3362560426737788	0.15099825547586743
																0.9551091848641439	0.37289866170732594	0.9551091848641439	0.5182503885077512	0.9551091848641439	0.5551970041034221	0.9551091848641439	0.4147576561369664	1.3384980830138355	0.17964374447298614	1.3384980830138355	0.18657746184403096	1.3384980830138355	0.14669253677465935	1.3384980830138355	0.17425857724365187
																0.9573512252042006	0.36524085621558544	0.9573512252042006	0.5125649092218474	0.9573512252042006	0.5575873471176447	0.9573512252042006	0.42440318302387264	1.340740123353892	0.1859603318313893	1.340740123353892	0.19034079029897555	1.340740123353892	0.13044851547694253	1.340740123353892	0.16844349680170576
																0.9595932655442573	0.3718046894942202	0.9595932655442573	0.5159761967933897	0.9595932655442573	0.5480259750607545	0.9595932655442573	0.43163732818905226	1.3429821636939487	0.18848696677475058	1.3429821636939487	0.17905080493414174	1.3429821636939487	0.14533886833318296	1.3429821636939487	0.1640821864702462
																0.9618353058843139	0.38930824490391275	0.9618353058843139	0.5307584429367395	0.9618353058843139	0.5420501175251982	0.9618353058843139	0.4448999276585483	1.3452242040340054	0.17964374447298614	1.3452242040340054	0.19786744720886473	1.3452242040340054	0.13721685768432454	1.3452242040340054	0.16262841635975966
																0.9640773462243706	0.38602632826459543	0.9640773462243706	0.5296213470795588	0.9640773462243706	0.5563921756105333	0.9640773462243706	0.4485170002411381	1.3474662443740621	0.19480355413315373	1.3474662443740621	0.1991218900271796	1.3474662443740621	0.13586318924284815	1.3474662443740621	0.16262841635975966
																0.9663193865644273	0.38602632826459543	0.9663193865644273	0.5512261683659933	0.9663193865644273	0.5791004342456475	0.9663193865644273	0.4485170002411381	1.3497082847141189	0.20364677643491816	1.3497082847141189	0.18908634748066067	1.3497082847141189	0.14804620521613576	1.3497082847141189	0.17280480713316534
																0.968561426904484	0.40571782810049956	0.968561426904484	0.5398552097941856	0.968561426904484	0.576710091231425	0.968561426904484	0.45816252712804434	1.3519503250541756	0.197330189076515	1.3519503250541756	0.19786744720886473	1.3519503250541756	0.14127786300875375	1.3519503250541756	0.17861988757511146
																0.9708034672445406	0.40243591146118224	0.9708034672445406	0.5455406890800893	0.9708034672445406	0.568343890681646	0.9708034672445406	0.452134072823728	1.3541923653942323	0.18343369688802802	1.3541923653942323	0.20664854693706877	1.3541923653942323	0.13992419456727734	1.3541923653942323	0.16844349680170576
																0.9730455075845973	0.4046238558873938	0.9730455075845973	0.5500890725088124	0.9730455075845973	0.5874666347954264	0.9730455075845973	0.47986496262358325	1.3564344057342888	0.19606687160483438	1.3564344057342888	0.2104118753920134	1.3564344057342888	0.14669253677465935	1.3564344057342888	0.17861988757511146
																0.975287547924654	0.41775152244466324	0.975287547924654	0.5739680855096084	0.975287547924654	0.589856977809649	0.975287547924654	0.4678080540149505	1.3586764460743455	0.20617341137827944	1.3586764460743455	0.20539410411875392	1.3586764460743455	0.15346087898204136	1.3586764460743455	0.16698972669121923
																0.9775295882647106	0.4122816613791343	0.9775295882647106	0.5591858393662585	0.9775295882647106	0.5922473208238714	0.9775295882647106	0.46057390884977084	1.3609184864144022	0.2011201414915569	1.3609184864144022	0.19410411875392014	1.3609184864144022	0.16158288963089976	1.3609184864144022	0.16844349680170576
																0.9797716286047673	0.4122816613791343	0.9797716286047673	0.5705567979380661	0.9797716286047673	0.5826859487669813	0.9797716286047673	0.4834820352061731	1.3631605267544589	0.19606687160483438	1.3631605267544589	0.20163077566380933	1.3631605267544589	0.16293655807237617	1.3631605267544589	0.15390579569684049
																0.982013668944824	0.4232213835101922	0.982013668944824	0.5751051813667891	0.982013668944824	0.6089797219234293	0.982013668944824	0.4895104895104895	1.3654025670945156	0.1935402366614731	1.3654025670945156	0.20790298975538365	1.3654025670945156	0.15887555274794696	1.3654025670945156	0.17425857724365187
																0.9842557092848807	0.41884549465776905	0.9842557092848807	0.5716938937952469	0.9842557092848807	0.594637663838094	0.9842557092848807	0.4895104895104895	1.3676446074345723	0.19101360171811183	1.3676446074345723	0.20539410411875392	1.3676446074345723	0.16293655807237617	1.3676446074345723	0.16698972669121923
																0.9864977496249373	0.4232213835101922	0.9864977496249373	0.5773793730811507	0.9864977496249373	0.6065893789092067	0.9864977496249373	0.4870991077887629	1.369886647774629	0.1935402366614731	1.369886647774629	0.20413966130043906	1.369886647774629	0.14669253677465935	1.369886647774629	0.18298119790657105
																0.988739789964994	0.43087918900193267	0.988739789964994	0.5989841943675851	0.988739789964994	0.607784550416318	0.988739789964994	0.4870991077887629	1.3721286881146857	0.1897502842464312	1.3721286881146857	0.20413966130043906	1.3721286881146857	0.15887555274794696	1.3721286881146857	0.17425857724365187
																0.9909818303050507	0.4275972723626153	0.9909818303050507	0.585339044081416	0.9909818303050507	0.6089797219234293	0.9909818303050507	0.505184470701712	1.3743707284547422	0.19859350654819563	1.3743707284547422	0.20664854693706877	1.3743707284547422	0.15075354209908856	1.3743707284547422	0.1655359565807327
																0.9932238706451074	0.4363490500674616	0.9932238706451074	0.5989841943675851	0.9932238706451074	0.616150750966097	0.9932238706451074	0.5003617072582589	1.3766127687947989	0.1821703794163474	1.3766127687947989	0.20790298975538365	1.3766127687947989	0.14669253677465935	1.3766127687947989	0.18152742779608452
																0.995465910985164	0.43306713342814424	0.995465910985164	0.6046696736534889	0.995465910985164	0.6269072945300983	0.995465910985164	0.5124186158668916	1.3788548091348556	0.2011201414915569	1.3788548091348556	0.2204474179385323	1.3788548091348556	0.14263153145023016	1.3788548091348556	0.17861988757511146
																0.9977079513252207	0.4461947999854137	0.9977079513252207	0.6058067695106697	0.9977079513252207	0.620931436994542	0.9977079513252207	0.5039787798408487	1.3810968494749123	0.1821703794163474	1.3810968494749123	0.21166631821032825	1.3810968494749123	0.15616821586499416	1.3810968494749123	0.16989726691219229
																0.9999499916652774	0.4560405499033658	0.9999499916652774	0.6035325777963082	0.9999499916652774	0.6281024660372097	0.9999499916652774	0.4979503255365324	1.383338889814969	0.20870004632164071	1.383338889814969	0.21166631821032825	1.383338889814969	0.16429022651385258	1.383338889814969	0.16698972669121923
																1.0021920320053341	0.4615104109688947	1.0021920320053341	0.6058067695106697	1.0021920320053341	0.6412493526154336	1.0021920320053341	0.5220641427537979	1.3855809301550257	0.2049100939065988	1.3855809301550257	0.20288521848212418	1.3855809301550257	0.14533886833318296	1.3855809301550257	0.17280480713316534
																1.0044340723453908	0.4472887721985195	1.0044340723453908	0.6160406322252965	1.0044340723453908	0.6400541811083224	1.0044340723453908	0.4967446346756691	1.3878229704950824	0.2011201414915569	1.3878229704950824	0.20790298975538365	1.3878229704950824	0.14533886833318296	1.3878229704950824	0.1757123473541384
																1.0066761126854473	0.4604164387557889	1.0066761126854473	0.6126293446537543	1.0066761126854473	0.6424445241225448	1.0066761126854473	0.5100072341451651	1.390065010835139	0.19101360171811183	1.390065010835139	0.20163077566380933	1.390065010835139	0.15346087898204136	1.390065010835139	0.1757123473541384
																1.008918153025504	0.45932246654268316	1.008918153025504	0.6228632073683811	1.008918153025504	0.6543962391936575	1.008918153025504	0.5280925970581143	1.3923070511751956	0.20870004632164071	1.3923070511751956	0.2091574325736985	1.3923070511751956	0.14804620521613576	1.3923070511751956	0.17280480713316534
																1.0111601933655607	0.47463807752616416	1.0111601933655607	0.6217261115112004	1.0111601933655607	0.6412493526154336	1.0111601933655607	0.5172413793103448	1.3945490915152523	0.19985682401987626	1.3945490915152523	0.20790298975538365	1.3945490915152523	0.15346087898204136	1.3945490915152523	0.17280480713316534
																1.0134022337056174	0.45494657769026	1.0134022337056174	0.6308228783686464	1.0134022337056174	0.6579817537149913	1.0134022337056174	0.5425608873884735	1.396791131855309	0.19859350654819563	1.396791131855309	0.2104118753920134	1.396791131855309	0.15481454742351777	1.396791131855309	0.18152742779608452
																1.0156442740456741	0.4713561608868468	1.0156442740456741	0.6296857825114657	1.0156442740456741	0.6555914107007689	1.0156442740456741	0.5377381239450204	1.3990331721953657	0.1935402366614731	1.3990331721953657	0.21417520384695798	1.3990331721953657	0.16293655807237617	1.3990331721953657	0.17135103702267881
																1.0178863143857309	0.4801079385916931	1.0178863143857309	0.6399196452260925	1.0178863143857309	0.6615672682363252	1.0178863143857309	0.5389438148058837	1.4012752125354224	0.19606687160483438	1.4012752125354224	0.20790298975538365	1.4012752125354224	0.15210721054056497	1.4012752125354224	0.17280480713316534
																1.0201283547257876	0.4844838274441162	1.0201283547257876	0.6478793162263579	1.0201283547257876	0.6926417274212182	1.0201283547257876	0.5606462503014227	1.4035172528754791	0.2124899987366826	1.4035172528754791	0.20539410411875392	1.4035172528754791	0.15075354209908856	1.4035172528754791	0.17280480713316534
																1.0223703950658443	0.4877657440834336	1.0223703950658443	0.6581131789409846	1.0223703950658443	0.6759093263216605	1.0223703950658443	0.5534121051362431	1.4057592932155358	0.20617341137827944	1.4057592932155358	0.2129207610286431	1.4057592932155358	0.1737659056041874	1.4057592932155358	0.1757123473541384
																1.0246124354059007	0.4965175217882799	1.0246124354059007	0.656976083083804	1.0246124354059007	0.6806900123501055	1.0246124354059007	0.566674704605739	1.4080013335555923	0.20617341137827944	1.4080013335555923	0.2204474179385323	1.4080013335555923	0.16293655807237617	1.4080013335555923	0.20333397945338244
																1.0268544757459575	0.506363271706232	1.0268544757459575	0.6558389872266231	1.0268544757459575	0.6794948408429943	1.0268544757459575	0.5751145406317819	1.410243373895649	0.2162799511517245	1.410243373895649	0.22546518921179176	1.410243373895649	0.16564389495532897	1.410243373895649	0.180073657685598
																1.0290965160860142	0.506363271706232	1.0290965160860142	0.6603873706553461	1.0290965160860142	0.6890562128998844	1.0290965160860142	0.5763202314926452	1.4124854142357057	0.19859350654819563	1.4124854142357057	0.21793853230190258	1.4124854142357057	0.17241223716271098	1.4124854142357057	0.18734250823803064
																1.0313385564260709	0.5074572439193378	1.0313385564260709	0.6660728499412499	1.0313385564260709	0.7105693000278872	1.0313385564260709	0.5642633228840125	1.4147274545757624	0.18848696677475058	1.4147274545757624	0.21542964666527284	1.4147274545757624	0.15752188430647057	1.4147274545757624	0.2106028300058151
																1.0335805967661276	0.5118331327717609	1.0335805967661276	0.6819921919417806	1.0335805967661276	0.7057886139994421	1.0335805967661276	0.5714974680491921	1.4169694949158191	0.20870004632164071	1.4169694949158191	0.20539410411875392	1.4169694949158191	0.15887555274794696	1.4169694949158191	0.18879627834851717
																1.0358226371061843	0.5260547715421362	1.0358226371061843	0.6728954250843345	1.0358226371061843	0.7045934424923309	1.0358226371061843	0.5907885218230046	1.4192115352558758	0.21501663368004387	1.4192115352558758	0.2204474179385323	1.4192115352558758	0.16835123183828177	1.4192115352558758	0.18152742779608452
																1.038064677446241	0.5183969660503956	1.038064677446241	0.6774438085130576	1.038064677446241	0.691446555914107	1.038064677446241	0.5907885218230046	1.4214535755959326	0.21501663368004387	1.4214535755959326	0.21542964666527284	1.4214535755959326	0.15887555274794696	1.4214535755959326	0.17135103702267881
																1.0403067177862975	0.5205849104766073	1.0403067177862975	0.6763067126558768	1.0403067177862975	0.709374128520776	1.0403067177862975	0.5919942126838678	1.423695615935989	0.21754326862340514	1.423695615935989	0.22295630357516202	1.423695615935989	0.16835123183828177	1.423695615935989	0.18443496801705758
																1.0425487581263542	0.5337125770338766	1.0425487581263542	0.6888147670848652	1.0425487581263542	0.7117644715349986	1.0425487581263542	0.588377140101278	1.4259376562760457	0.2238598559818083	1.4259376562760457	0.22922851766673635	1.4259376562760457	0.17241223716271098	1.4259376562760457	0.1858887381275441
																1.0447907984664109	0.5337125770338766	1.0447907984664109	0.6933631505135882	1.0447907984664109	0.7177403290705548	1.0447907984664109	0.5992283578490475	1.4281796966161024	0.2200699035667664	1.4281796966161024	0.21793853230190258	1.4281796966161024	0.15887555274794696	1.4281796966161024	0.18443496801705758
																1.0470328388064676	0.5326186048207708	1.0470328388064676	0.6910889587992267	1.0470328388064676	0.7332775586630014	1.0470328388064676	0.6136966481794067	1.4304217369561592	0.2124899987366826	1.4304217369561592	0.2166840894835877	1.4304217369561592	0.15752188430647057	1.4304217369561592	0.19751889901143632
																1.0492748791465243	0.5369944936731941	1.0492748791465243	0.694500246370769	1.0492748791465243	0.7332775586630014	1.0492748791465243	0.5992283578490475	1.4326637772962159	0.20238345896323753	1.4326637772962159	0.23424628893999583	1.4326637772962159	0.15752188430647057	1.4326637772962159	0.18152742779608452
																1.051516919486581	0.5457462713780403	1.051516919486581	0.6956373422279497	1.051516919486581	0.7332775586630014	1.051516919486581	0.5992283578490475	1.4349058176362726	0.2124899987366826	1.4349058176362726	0.2455362743048296	1.4349058176362726	0.16158288963089976	1.4349058176362726	0.18734250823803064
																1.0537589598266377	0.5534040768697809	1.0537589598266377	0.7115566842284804	1.0537589598266377	0.740448587705669	1.0537589598266377	0.6136966481794067	1.4371478579763293	0.22512317345348892	1.4371478579763293	0.22170186075684717	1.4371478579763293	0.15887555274794696	1.4371478579763293	0.1960651289009498
																1.0560010001666944	0.5512161324435693	1.0560010001666944	0.699048629799492	1.0560010001666944	0.7512051312696705	1.0560010001666944	0.623342175066313	1.4393898983163858	0.2124899987366826	1.4393898983163858	0.22295630357516202	1.4393898983163858	0.1764732424871402	1.4393898983163858	0.18152742779608452
																1.0582430405067509	0.547934215804252	1.0582430405067509	0.7206534510859265	1.0582430405067509	0.7380582446914464	1.0582430405067509	0.623342175066313	1.4416319386564425	0.22512317345348892	1.4416319386564425	0.23550073175831068	1.4416319386564425	0.1940709322263334	1.4416319386564425	0.19315758867997676
																1.0604850808468076	0.5512161324435693	1.0604850808468076	0.7331615055149149	1.0604850808468076	0.740448587705669	1.0604850808468076	0.6390161562575355	1.4438739789964992	0.21375331620836324	1.4438739789964992	0.241772945849885	1.4438739789964992	0.16293655807237617	1.4438739789964992	0.19315758867997676
																1.0627271211868643	0.5610618823615213	1.0627271211868643	0.7320244096577341	1.0627271211868643	0.7583761603123381	1.0627271211868643	0.6390161562575355	1.4461160193365559	0.2238598559818083	1.4461160193365559	0.23926406021325528	1.4461160193365559	0.16429022651385258	1.4461160193365559	0.19170381856949023
																1.064969161526921	0.573095576705685	1.064969161526921	0.7286131220861918	1.064969161526921	0.7524003027767817	1.064969161526921	0.6438389197009886	1.4483580596766126	0.21880658609508577	1.4483580596766126	0.2304829604850512	1.4483580596766126	0.1764732424871402	1.4483580596766126	0.1902500484590037
																1.0672112018669777	0.5621558545746271	1.0672112018669777	0.7342986013720956	1.0672112018669777	0.7751085614118959	1.0672112018669777	0.6486616831444417	1.4506001000166693	0.2011201414915569	1.4506001000166693	0.23550073175831068	1.4506001000166693	0.1818879162530458	1.4506001000166693	0.17280480713316534
																1.0694532422070344	0.5796594099843198	1.0694532422070344	0.7331615055149149	1.0694532422070344	0.7595713318194494	1.0694532422070344	0.6438389197009886	1.452842140356726	0.22891312586853083	1.452842140356726	0.2317374033033661	1.452842140356726	0.179180579370093	1.452842140356726	0.1946113587904633
																1.0716952825470911	0.5807533821974256	1.0716952825470911	0.7388469848008187	1.0716952825470911	0.766742360862117	1.0716952825470911	0.6727755003617072	1.4550841806967827	0.22133322103844705	1.4550841806967827	0.23675517457662554	1.4550841806967827	0.1737659056041874	1.4550841806967827	0.2018802093428959
																1.0739373228871476	0.5807533821974256	1.0739373228871476	0.751355039229807	1.0739373228871476	0.7751085614118959	1.0739373228871476	0.6643356643356643	1.4573262210368392	0.20996336379332134	1.4573262210368392	0.2455362743048296	1.4573262210368392	0.16970490027975818	1.4573262210368392	0.2018802093428959
																1.0761793632272043	0.5960689931809066	1.0761793632272043	0.760451806087253	1.0761793632272043	0.7751085614118959	1.0761793632272043	0.663129973474801	1.4595682613768959	0.22133322103844705	1.4595682613768959	0.2279740748484215	1.4595682613768959	0.17511957404566378	1.4595682613768959	0.1902500484590037
																1.078421403567261	0.5993509098202239	1.078421403567261	0.7547663268013493	1.078421403567261	0.7834747619616748	1.078421403567261	0.6510730648661682	1.4618103017169526	0.22259653851012767	1.4618103017169526	0.2279740748484215	1.4618103017169526	0.1873025900189514	1.4618103017169526	0.1858887381275441
																1.0806634439073177	0.5993509098202239	1.0806634439073177	0.742258272372361	1.0806634439073177	0.7882554479901198	1.0806634439073177	0.6775982638051603	1.4640523420570093	0.22638649092516958	1.4640523420570093	0.2317374033033661	1.4640523420570093	0.16564389495532897	1.4640523420570093	0.18879627834851717
																1.0829054842473744	0.5927870765415891	1.0829054842473744	0.760451806087253	1.0829054842473744	0.7786940759332297	1.0829054842473744	0.6788039546660236	1.466294382397066	0.2314397608118921	1.466294382397066	0.23550073175831068	1.466294382397066	0.17782691092861658	1.466294382397066	0.1946113587904633
																1.0851475245874311	0.6113846041643876	1.0851475245874311	0.779782435659326	1.0851475245874311	0.7595713318194494	1.0851475245874311	0.6956836267181093	1.4685364227371227	0.22259653851012767	1.4685364227371227	0.24302738866819987	1.4685364227371227	0.1818879162530458	1.4685364227371227	0.20769528978484203
																1.0873895649274878	0.6256062429347627	1.0873895649274878	0.7661372853731568	1.0873895649274878	0.7751085614118959	1.0873895649274878	0.6824210272486134	1.4707784630771794	0.22638649092516958	1.4707784630771794	0.23299184612168095	1.4707784630771794	0.16970490027975818	1.4707784630771794	0.20042643923240938
																1.0896316052675445	0.6146665208037049	1.0896316052675445	0.7684114770875184	1.0896316052675445	0.7882554479901198	1.0896316052675445	0.6860380998312032	1.473020503417236	0.2276498083968502	1.473020503417236	0.241772945849885	1.473020503417236	0.179180579370093	1.473020503417236	0.2018802093428959
																1.091873645607601	0.6223243262954454	1.091873645607601	0.7718227646590606	1.091873645607601	0.7918409625114536	1.091873645607601	0.6956836267181093	1.4752625437572926	0.23017644334021148	1.4752625437572926	0.23675517457662554	1.4752625437572926	0.17511957404566378	1.4752625437572926	0.20478774956386897
																1.0941156859476577	0.6179484374430223	1.0941156859476577	0.75590342265853	1.0941156859476577	0.8049878490896776	1.0941156859476577	0.6908608632746563	1.4775045840973493	0.22891312586853083	1.4775045840973493	0.2505540455780891	1.4775045840973493	0.17241223716271098	1.4775045840973493	0.2018802093428959
